,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
199,camel_3,2.143793842883652e-137,750,750,3.3219223278893615e-69,2.143793842883652e-137,-3.2576359612561716e-69,3.3219223278893615e-69
200,camel_3,3.1449389567815193e-137,1000,1000,5.646283395792529e-69,3.1449389567815193e-137,-2.7446008383731785e-69,5.646283395792529e-69
201,camel_3,6.867812209077916e-141,1000,1000,5.878810828050009e-71,6.867812209077916e-141,-5.878810828050009e-71,5.802514349218112e-71
202,camel_3,4.700197210655744e-140,1000,1000,1.9489568769702032e-70,4.700197210655744e-140,-3.4238973875689038e-71,-1.9489568769702032e-70
203,camel_3,6.583618647307258e-138,1000,1000,2.5327627739714935e-69,6.583618647307258e-138,1.3298226934553556e-69,-2.5327627739714935e-69
204,camel_3,1.9390562625926306e-140,1000,1000,1.0997134321208558e-70,1.9390562625926306e-140,3.887198296053651e-71,1.0997134321208558e-70
205,camel_3,7.9851627189445545e-140,1000,1000,2.0928443779334572e-70,7.9851627189445545e-140,2.0928443779334572e-70,-1.612255146659293e-70
206,camel_3,3.486021025840995e-138,1000,1000,9.646988995999042e-70,3.486021025840995e-138,9.646988995999042e-70,8.805130097992472e-70
207,camel_3,1.1036029365661686e-138,1000,1000,5.357721717568484e-70,1.1036029365661686e-138,5.357721717568484e-70,5.0752493513903043e-70
208,camel_3,6.512754016656961e-142,1000,1000,2.577407596576348e-71,6.512754016656961e-142,5.270046560036751e-73,-2.577407596576348e-71
209,camel_3,6.74567217780058e-139,1000,1000,7.706360252091025e-70,6.74567217780058e-139,8.565944426176263e-71,7.706360252091025e-70
210,camel_3,2.1048887401376627e-138,1000,1000,1.3893512355609327e-69,2.1048887401376627e-138,-1.0866602407189704e-70,-1.3893512355609327e-69
211,camel_3,4.670323414093906e-139,1000,1000,5.101488726762605e-70,4.670323414093906e-139,-5.101488726762605e-70,1.4741030629991086e-70
212,camel_3,8.807143344390076e-138,1000,1000,2.7014506707890286e-69,8.807143344390076e-138,-4.24986614013304e-70,-2.7014506707890286e-69
213,camel_3,9.389256008859759e-138,1000,1000,2.2649322091026801e-69,9.389256008859759e-138,2.2649322091026801e-69,-4.906720073862509e-70
214,camel_3,7.155740132215992e-140,1000,1000,2.021344042185883e-70,7.155740132215992e-140,2.021344042185883e-70,-9.362771780233222e-71
215,camel_3,2.165869807196231e-140,1000,1000,1.026068239932783e-70,2.165869807196231e-140,-1.026068239932783e-70,-5.568527432960297e-72
216,camel_3,4.556927969483882e-139,1000,1000,4.354750537491864e-70,4.556927969483882e-139,4.354750537491864e-70,1.3415078307920294e-70
217,camel_3,3.4118439305793594e-137,1000,1000,5.352295895840797e-69,3.4118439305793594e-137,-7.893953993491594e-70,-5.352295895840797e-69
218,camel_3,1.6007313124297257e-140,1000,1000,7.783036484776808e-71,1.6007313124297257e-140,7.783036484776808e-71,3.4614220964883134e-71
219,camel_3,7.98520090045372e-140,1000,1000,2.7943704242913385e-70,7.98520090045372e-140,-1.4577889215337418e-70,2.7943704242913385e-70
220,camel_3,2.3932674067999302e-139,1000,1000,3.629948468275712e-70,2.3932674067999302e-139,-3.3977897011894063e-70,3.629948468275712e-70
221,camel_3,5.352260358242759e-141,1000,1000,5.2613711968455276e-71,5.352260358242759e-141,5.2613711968455276e-71,-4.884361830312574e-71
222,camel_3,1.514710902798397e-138,1000,1000,1.0044033809103609e-69,1.514710902798397e-138,8.132342903108078e-70,-1.0044033809103609e-69
223,camel_3,7.000381504133124e-140,1000,1000,2.798978519288995e-70,7.000381504133124e-140,9.693608817638387e-71,-2.798978519288995e-70
224,camel_3,3.472912338840757e-138,1000,1000,1.791501211355479e-69,3.472912338840757e-138,1.2858819224933908e-70,1.791501211355479e-69
225,camel_3,1.1983832587768361e-139,1000,1000,2.2405381704971165e-70,1.1983832587768361e-139,-2.2405381704971165e-70,-6.682534402519931e-71
226,camel_3,1.005706672085525e-137,1000,1000,2.2015942227787427e-69,1.005706672085525e-137,-2.2015942227787427e-69,-1.5410796779110665e-70
227,camel_3,3.2342992188026263e-140,1000,1000,1.6554090182488847e-70,3.2342992188026263e-140,1.0605622275467721e-70,-1.6554090182488847e-70
228,camel_3,1.2279465521453136e-137,1000,1000,3.7210945012319314e-69,1.2279465521453136e-137,-1.2164023290777498e-69,3.7210945012319314e-69
229,camel_3,1.999152066223829e-139,1000,1000,2.6734199419376455e-70,1.999152066223829e-139,-2.6734199419376455e-70,-1.3989738259686064e-70
230,camel_3,3.915067540531631e-140,1000,1000,1.7311667835435848e-70,3.915067540531631e-140,1.2367650823056738e-70,-1.7311667835435848e-70
231,camel_3,3.0868485288009816e-138,1000,1000,1.257261418089607e-69,3.0868485288009816e-138,1.257261418089607e-69,-1.1948572982489625e-69
232,camel_3,1.1816039721524841e-138,1000,1000,8.164254274909054e-70,1.1816039721524841e-138,-8.164254274909054e-70,2.8516542808463188e-70
233,camel_3,1.8955458325673334e-139,1000,1000,3.5646935394673114e-70,1.8955458325673334e-139,1.0883212853891122e-70,3.5646935394673114e-70
234,camel_3,7.069423747686588e-141,1000,1000,8.955830904569459e-71,7.069423747686588e-141,-2.745511614948701e-71,8.955830904569459e-71
235,camel_3,4.704412525261525e-140,1000,1000,2.2668024032890585e-70,4.704412525261525e-140,2.4396345417727057e-71,-2.2668024032890585e-70
236,camel_3,9.468610662916463e-137,1000,1000,9.939993810624654e-69,9.468610662916463e-137,-4.5607456382799314e-70,9.939993810624654e-69
237,camel_3,5.276967155303974e-141,1000,1000,4.58804274998936e-71,5.276967155303974e-141,-2.997310868063718e-71,-4.58804274998936e-71
238,camel_3,3.7349017398307095e-139,1000,1000,6.355838834525221e-70,3.7349017398307095e-139,2.5894385987523168e-70,-6.355838834525221e-70
239,camel_3,1.8302093654357577e-139,1000,1000,2.440832518624678e-70,1.8302093654357577e-139,1.9480274139733502e-70,2.440832518624678e-70
240,camel_3,2.0213155385380018e-138,1000,1000,1.0541338272578616e-69,2.0213155385380018e-138,-1.0541338272578616e-69,2.5008529250270096e-70
241,camel_3,2.9891798714700296e-140,1000,1000,1.8440874836099088e-70,2.9891798714700296e-140,-5.434947608850184e-71,1.8440874836099088e-70
242,camel_3,5.5310756191345195e-139,1000,1000,5.271274246895019e-70,5.5310756191345195e-139,-5.271274246895019e-70,5.016330499903155e-72
243,camel_3,9.077870484317732e-140,1000,1000,2.224873679266955e-70,9.077870484317732e-140,2.224873679266955e-70,-4.680298028145921e-71
244,camel_3,3.5419454191013647e-141,1000,1000,5.77082020193137e-71,3.5419454191013647e-141,-3.214693215422415e-71,5.77082020193137e-71
245,camel_3,6.882362797415149e-140,1000,1000,1.9807343567816982e-70,6.882362797415149e-140,1.9807343567816982e-70,-8.616319416520902e-71
246,camel_3,8.311047193250375e-141,1000,1000,9.120984229948046e-71,8.311047193250375e-141,8.994995306421337e-74,-9.120984229948046e-71
247,camel_3,4.994982307292685e-140,1000,1000,1.9117906708999652e-70,4.994982307292685e-140,1.4258154549506316e-70,-1.9117906708999652e-70
248,camel_3,1.7412478242237275e-140,1000,1000,1.3936110370462716e-70,1.7412478242237275e-140,-2.03721960658763e-71,1.3936110370462716e-70
249,camel_3,1.6281549796579967e-137,1000,1000,2.926429105321882e-69,1.6281549796579967e-137,-2.926429105321882e-69,2.6010071553564683e-69
250,camel_3,2.789391136389771e-138,1000,1000,1.5947796468000209e-69,2.789391136389771e-138,1.3233440941753999e-70,1.5947796468000209e-69
251,camel_3,2.4744992870479397e-140,1000,1000,1.0453841917089921e-70,2.4744992870479397e-140,1.0453841917089921e-70,2.2700790919190937e-71
252,camel_3,4.478731825700432e-140,1000,1000,2.1705111664421556e-70,4.478731825700432e-140,-1.2042941258321137e-71,2.1705111664421556e-70
253,camel_3,3.0801190657373635e-140,1000,1000,1.315184836926099e-70,3.0801190657373635e-140,-1.315184836926099e-70,4.271047962427091e-71
254,camel_3,2.8593914355401284e-139,1000,1000,5.0305361378726315e-70,2.8593914355401284e-139,3.053588829314635e-70,-5.0305361378726315e-70
255,camel_3,1.011371447122825e-141,1000,1000,3.385669827367715e-71,1.011371447122825e-141,1.0511115136360074e-71,-3.385669827367715e-71
256,camel_3,2.2396460848980373e-139,1000,1000,4.06988752870597e-70,2.2396460848980373e-139,-9.703629216620376e-71,-4.06988752870597e-70
257,camel_3,7.00807556954954e-140,1000,1000,1.9258129515675965e-70,7.00807556954954e-140,1.9258129515675965e-70,-2.4335564241278626e-71
258,camel_3,1.8989580590339964e-139,1000,1000,4.6390056006162534e-70,1.8989580590339964e-139,1.4419341849847622e-70,-4.6390056006162534e-70
259,camel_3,4.0422231318789615e-141,1000,1000,4.210535710850268e-71,4.0422231318789615e-141,2.4765087952434923e-71,4.210535710850268e-71
260,camel_3,1.991505106512668e-140,1000,1000,1.2212624066012979e-70,1.991505106512668e-140,-2.8054209180315974e-71,-1.2212624066012979e-70
261,camel_3,8.243617623251105e-138,1000,1000,2.920801641429292e-69,8.243617623251105e-138,-1.0613283659344648e-70,2.920801641429292e-69
262,camel_3,1.0394799979837549e-138,1000,1000,8.12358405872498e-70,1.0394799979837549e-138,2.7755818581535602e-70,8.12358405872498e-70
263,camel_3,1.0730039524550748e-138,1000,1000,1.107105507091159e-69,1.0730039524550748e-138,2.6047186662300475e-70,-1.107105507091159e-69
264,camel_3,3.9734403284743065e-140,1000,1000,1.5035814050098976e-70,3.9734403284743065e-140,1.5035814050098976e-70,-6.209644594796466e-71
265,camel_3,4.0602528643613334e-139,1000,1000,4.652256069905191e-70,4.0602528643613334e-139,4.652256069905191e-70,-6.749384036060399e-71
266,camel_3,3.4896236463919094e-140,1000,1000,1.0424121250232003e-70,3.4896236463919094e-140,-8.660798184840787e-71,-1.0424121250232003e-70
267,camel_3,3.3016828142239706e-138,1000,1000,1.5096663513466457e-69,3.3016828142239706e-138,1.1859575216749594e-69,-1.5096663513466457e-69
268,camel_3,4.726499066581513e-139,1000,1000,5.077591075621419e-70,4.726499066581513e-139,-5.077591075621419e-70,1.073663739588401e-70
269,camel_3,1.3138613177537718e-139,1000,1000,2.739910688098063e-70,1.3138613177537718e-139,-2.739910688098063e-70,1.4041557054245357e-70
270,camel_3,4.801717166597852e-142,1000,1000,1.8775532497168384e-71,4.801717166597852e-142,4.572080767192357e-72,1.8775532497168384e-71
271,camel_3,2.9309306449535035e-139,1000,1000,5.647757549817905e-70,2.9309306449535035e-139,5.754925045920523e-71,-5.647757549817905e-70
272,camel_3,1.5252637978320674e-139,1000,1000,2.942510983379337e-70,1.5252637978320674e-139,1.2235255728015325e-70,2.942510983379337e-70
273,camel_3,9.776525992744004e-139,1000,1000,7.4524589048403e-70,9.776525992744004e-139,-7.4524589048403e-70,2.970082374890617e-70
274,camel_3,1.852782777422805e-137,1000,1000,4.074894602301816e-69,1.852782777422805e-137,2.432699871528822e-69,-4.074894602301816e-69
275,camel_3,3.5804840377227124e-138,1000,1000,1.0168495752500379e-69,3.5804840377227124e-138,9.024528259836732e-70,1.0168495752500379e-69
276,camel_3,4.416290306386802e-139,1000,1000,7.036432559921407e-70,4.416290306386802e-139,1.1108632827557978e-70,-7.036432559921407e-70
277,camel_3,4.389805915475388e-140,1000,1000,1.5288632748049274e-70,4.389805915475388e-140,1.464934818848326e-70,-1.5288632748049274e-70
278,camel_3,4.926110332770255e-140,1000,1000,2.3506556857798193e-70,4.926110332770255e-140,3.7409197944719885e-71,-2.3506556857798193e-70
279,camel_3,5.223829809201131e-140,1000,1000,1.346692225820905e-70,5.223829809201131e-140,1.346692225820905e-70,7.584586554849532e-71
280,camel_3,2.7187143085723665e-139,1000,1000,4.874872976889408e-70,2.7187143085723665e-139,5.692002190356752e-71,4.874872976889408e-70
281,camel_3,9.86810644897699e-140,1000,1000,1.6550873727134492e-70,9.86810644897699e-140,1.6550873727134492e-70,1.4250784699701754e-70
282,camel_3,5.088519851656431e-143,1000,1000,5.370760634074059e-72,5.088519851656431e-143,-5.370760634074059e-72,3.3228176760418333e-72
283,camel_3,8.101673562100943e-140,1000,1000,2.136477103929116e-70,8.101673562100943e-140,-2.136477103929116e-70,1.4054896969256905e-70
284,camel_3,5.39504471410318e-140,1000,1000,2.109415285608033e-70,5.39504471410318e-140,-3.3913794798791593e-71,-2.109415285608033e-70
285,camel_3,1.728601979823499e-139,1000,1000,4.4421538522541895e-70,1.728601979823499e-139,1.2102387815819681e-70,-4.4421538522541895e-70
286,camel_3,3.60827804820503e-138,1000,1000,1.1965500513578468e-69,3.60827804820503e-138,-1.1965500513578468e-69,-4.518425885658885e-70
287,camel_3,1.0160181994814385e-138,1000,1000,7.308921439649864e-70,1.0160181994814385e-138,-7.308921439649864e-70,8.05559549383893e-71
288,camel_3,4.281199648412024e-137,1000,1000,6.694695807528959e-69,4.281199648412024e-137,3.3288807725634595e-70,-6.694695807528959e-69
289,camel_3,4.170768070441511e-141,1000,1000,6.566502676456076e-71,4.170768070441511e-141,2.3120144578644207e-72,-6.566502676456076e-71
290,camel_3,4.417471550040633e-139,1000,1000,4.568730233100168e-70,4.417471550040633e-139,4.568730233100168e-70,4.8085595968056536e-71
291,camel_3,4.648569415001787e-139,1000,1000,5.167226760706228e-70,4.648569415001787e-139,-4.692026595052499e-70,5.167226760706228e-70
292,camel_3,2.1767714609802386e-138,1000,1000,9.66878843592271e-70,2.1767714609802386e-138,5.82529523274219e-70,9.66878843592271e-70
293,camel_3,9.996733645102275e-140,1000,1000,2.3470936559266594e-70,9.996733645102275e-140,-1.0220291056152093e-70,-2.3470936559266594e-70
294,camel_3,8.308724287194102e-140,1000,1000,2.5581347965785062e-70,8.308724287194102e-140,-1.7759045352741812e-70,2.5581347965785062e-70
295,camel_3,1.5899990305347875e-139,1000,1000,2.933937508878013e-70,1.5899990305347875e-139,2.933937508878013e-70,-2.3813040429659023e-70
296,camel_3,7.854532423786144e-138,1000,1000,2.0511908522632495e-69,7.854532423786144e-138,1.957282309804172e-69,-2.0511908522632495e-69
297,camel_3,4.5610822089407776e-138,1000,1000,1.4767264582283875e-69,4.5610822089407776e-138,-1.4767264582283875e-69,-1.2466655147579371e-70
298,camel_3,9.138196832381407e-140,1000,1000,3.1598279011675224e-70,9.138196832381407e-140,1.2381469534313144e-70,-3.1598279011675224e-70
299,camel_3,6.212809313397566e-141,1000,1000,8.395916396622412e-71,6.212809313397566e-141,-2.5723222686884107e-71,8.395916396622412e-71
300,camel_3,1.116119575991669e-139,1100,1100,3.337382876841831e-70,1.116119575991669e-139,1.6755760240643858e-70,-3.337382876841831e-70
301,camel_3,5.061772265637245e-138,1100,1100,2.357124159337014e-69,5.061772265637245e-138,9.057002640632011e-70,-2.357124159337014e-69
302,camel_3,4.663465547757413e-138,1100,1100,2.1035390665087615e-69,4.663465547757413e-138,-1.1550502929276741e-69,2.1035390665087615e-69
303,camel_3,1.6929909288213195e-139,1100,1100,2.49653440463424e-70,1.6929909288213195e-139,-2.49653440463424e-70,-1.2058542758393558e-70
304,camel_3,9.216280835532394e-139,1100,1100,7.008313649081496e-70,9.216280835532394e-139,7.008313649081496e-70,-1.0123697151561128e-70
305,camel_3,8.49251462443313e-141,1100,1100,9.643364910676522e-71,8.49251462443313e-141,-1.0776176354081575e-71,9.643364910676522e-71
306,camel_3,8.39698543909909e-141,1100,1100,6.783752160032364e-71,8.39698543909909e-141,6.783752160032364e-71,-5.245545682639399e-71
307,camel_3,4.931232789352482e-140,1100,1100,2.1659878585902648e-70,4.931232789352482e-140,1.1842128082507469e-70,-2.1659878585902648e-70
308,camel_3,3.379514242192435e-139,1100,1100,4.359447100987441e-70,3.379514242192435e-139,-4.019534177914523e-70,4.359447100987441e-70
309,camel_3,2.732923130945483e-140,1100,1100,1.7497946240234787e-70,2.732923130945483e-140,-2.733380866224512e-71,1.7497946240234787e-70
310,camel_3,2.3504598078231275e-140,1100,1100,9.960661644889904e-71,2.3504598078231275e-140,-9.960661644889904e-71,-2.8567678164230225e-71
311,camel_3,3.183196061235037e-137,1100,1100,2.870917255512336e-69,3.183196061235037e-137,2.790836309019092e-69,2.870917255512336e-69
312,camel_3,6.01768661903625e-141,1100,1100,8.289930313627995e-71,6.01768661903625e-141,2.221293971040755e-71,-8.289930313627995e-71
313,camel_3,2.4042747170684535e-139,1100,1100,5.204468949395248e-70,2.4042747170684535e-139,8.875581387198064e-71,-5.204468949395248e-70
314,camel_3,3.310601816197995e-139,1100,1100,6.13577439654909e-70,3.310601816197995e-139,-1.82052399562403e-70,6.13577439654909e-70
315,camel_3,2.7121809010639827e-139,1100,1100,3.056858215773433e-70,2.7121809010639827e-139,-3.056858215773433e-70,-1.7532077162899227e-70
316,camel_3,3.6461842829400355e-139,1100,1100,4.384774921380128e-70,3.6461842829400355e-139,4.384774921380128e-70,-5.143220910267818e-71
317,camel_3,3.798545991003722e-141,1100,1100,6.233624307469126e-71,3.798545991003722e-141,-2.9699029603567605e-71,6.233624307469126e-71
318,camel_3,9.657499785432909e-141,1100,1100,1.0408551202319328e-70,9.657499785432909e-141,1.6589246779402964e-71,-1.0408551202319328e-70
319,camel_3,3.5165822272979555e-138,1100,1100,1.9845671994588026e-69,3.5165822272979555e-138,-3.085403216240297e-70,1.9845671994588026e-69
320,camel_3,1.683483263116995e-139,1100,1100,2.93767218059039e-70,1.683483263116995e-139,2.93767218059039e-70,-1.526003932810816e-71
321,camel_3,7.894794632685379e-139,1100,1100,8.18592353757565e-70,7.894794632685379e-139,5.233546163314171e-70,-8.18592353757565e-70
322,camel_3,2.3357126123356457e-139,1100,1100,4.940184829737507e-70,2.3357126123356457e-139,2.2356405908845162e-70,-4.940184829737507e-70
323,camel_3,9.872388984035808e-141,1100,1100,7.389606101518211e-71,9.872388984035808e-141,7.389606101518211e-71,-5.473258209897652e-71
324,camel_3,8.164900154113876e-139,1100,1100,9.131299759813525e-70,8.164900154113876e-139,-4.3674047118156316e-70,9.131299759813525e-70
325,camel_3,2.707476338849681e-140,1100,1100,1.5618655085305935e-70,2.707476338849681e-140,9.25714196116688e-71,-1.5618655085305935e-70
326,camel_3,8.717252973240585e-139,1100,1100,7.467316147318034e-70,8.717252973240585e-139,-6.247572158373431e-70,7.467316147318034e-70
327,camel_3,1.2005057462878157e-140,1100,1100,7.536812440155659e-71,1.2005057462878157e-140,4.046542019810164e-71,7.536812440155659e-71
328,camel_3,4.4673675912584574e-138,1100,1100,1.9275006909770186e-69,4.4673675912584574e-138,-1.2617841551762382e-69,1.9275006909770186e-69
329,camel_3,3.3073749382515004e-139,1100,1100,5.128031766107636e-70,3.3073749382515004e-139,-3.525234224426399e-70,5.128031766107636e-70
330,camel_3,1.9754470058663954e-138,1100,1100,1.4648509584988128e-69,1.9754470058663954e-138,-1.449863662213879e-70,1.4648509584988128e-69
331,camel_3,3.6608833616305386e-138,1100,1100,1.3556544773597715e-69,3.6608833616305386e-138,1.3556544773597715e-69,-1.0942688584632938e-71
332,camel_3,7.436851131386157e-141,1100,1100,8.285320480369048e-71,7.436851131386157e-141,6.028793691065203e-72,8.285320480369048e-71
