,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
23,camel_3,1.0224344783729595e-140,500,500,1.0799845095176639e-70,1.0224344783729595e-140,-2.3946945728084464e-71,1.0799845095176639e-70
24,camel_3,1.2397723164008172e-139,500,500,2.6616342497966635e-70,1.2397723164008172e-139,2.6616342497966635e-70,-1.3450868323073328e-70
25,camel_3,3.0427131167224455e-139,500,500,4.169586475633286e-70,3.0427131167224455e-139,-4.169586475633286e-70,2.1356976197738402e-70
26,camel_3,1.6056562094013733e-141,500,500,4.072304521243868e-71,1.6056562094013733e-141,-1.389128933383355e-72,4.072304521243868e-71
27,camel_3,7.80852962290405e-140,500,500,2.1122177257044724e-70,7.80852962290405e-140,2.1122177257044724e-70,-1.0249943720361372e-70
28,camel_3,4.229603085565933e-140,500,500,2.181064142986972e-70,4.229603085565933e-140,-7.285586831993553e-71,2.181064142986972e-70
29,camel_3,1.3853103534523597e-139,500,500,3.156206450262679e-70,1.3853103534523597e-139,-2.391654069887638e-70,3.156206450262679e-70
30,camel_3,9.26694462994784e-140,500,500,3.114660324311674e-70,9.26694462994784e-140,-1.5477634456847458e-71,3.114660324311674e-70
31,camel_3,2.688432674394185e-138,500,500,1.1650100757962005e-69,2.688432674394185e-138,-1.1650100757962005e-69,2.2819554651023085e-71
32,camel_3,1.8840913408542113e-139,500,500,3.949686556452537e-70,1.8840913408542113e-139,-2.5984605121850955e-70,3.949686556452537e-70
33,camel_3,5.007803335854014e-140,500,500,2.23179649953322e-70,5.007803335854014e-140,1.127818483789963e-70,-2.23179649953322e-70
34,camel_3,7.844823462061235e-139,500,500,7.02132728303967e-70,7.844823462061235e-139,2.4465473664014508e-70,7.02132728303967e-70
35,camel_3,8.846659817738322e-140,500,500,2.2466764140003315e-70,8.846659817738322e-140,2.2466764140003315e-70,-1.2392637287539626e-70
36,camel_3,4.600459162315575e-139,500,500,7.068829350429258e-70,4.600459162315575e-139,-2.835450471414379e-70,7.068829350429258e-70
37,camel_3,1.987867519881335e-141,500,500,3.34184500370063e-71,1.987867519881335e-141,-3.34184500370063e-71,1.0923024637550759e-71
38,camel_3,3.886539591385368e-139,500,500,3.795041132687371e-70,3.886539591385368e-139,2.6750050834677572e-70,3.795041132687371e-70
39,camel_3,3.7813223646718545e-138,500,500,1.2608317627335261e-69,3.7813223646718545e-138,-1.2608317627335261e-69,-3.692606064610871e-70
40,camel_3,6.45347924403422e-140,500,500,1.5441769926161016e-70,6.45347924403422e-140,1.5441769926161016e-70,7.380885532843575e-71
41,camel_3,2.8098290466557677e-139,500,500,5.363921122233587e-70,2.8098290466557677e-139,1.3203510258153636e-71,-5.363921122233587e-70
42,camel_3,1.2635866762119072e-140,500,500,1.0939694392833043e-70,1.2635866762119072e-140,6.024404437845484e-71,-1.0939694392833043e-70
43,camel_3,2.1603763727209192e-138,500,500,7.995832989723898e-70,2.1603763727209192e-138,-7.995832989723898e-70,-6.207684083882407e-70
44,camel_3,1.2248152606985339e-138,500,500,1.0403291210482419e-69,1.2248152606985339e-138,-6.32786026963212e-70,1.0403291210482419e-69
45,camel_3,4.123502711412685e-139,500,500,5.4051840355403744e-70,4.123502711412685e-139,-4.150493613853693e-70,5.4051840355403744e-70
46,camel_3,8.148215307629916e-139,500,500,6.786253462489665e-70,8.148215307629916e-139,-6.786253462489665e-70,4.335989380988413e-70
47,camel_3,7.780189605697583e-138,500,500,1.7617218953635415e-69,7.780189605697583e-138,-1.7617218953635415e-69,-6.517112501744326e-70
48,camel_3,4.875051398489608e-140,500,500,1.336686129417531e-70,4.875051398489608e-140,-1.336686129417531e-70,-6.538801514992516e-71
49,camel_3,1.1137935695102744e-140,500,500,1.0877974478940883e-70,1.1137935695102744e-140,4.699432922100248e-71,-1.0877974478940883e-70
50,camel_3,3.0819525920969747e-137,500,500,3.5267648261967385e-69,3.0819525920969747e-137,-3.5267648261967385e-69,-1.245421863885655e-69
51,camel_3,1.6343721628010044e-139,500,500,2.917888632269443e-70,1.6343721628010044e-139,-2.917888632269443e-70,2.660648108646577e-70
52,camel_3,2.811542056270404e-138,500,500,8.483298889360586e-70,2.811542056270404e-138,-8.483298889360586e-70,-8.216804534290931e-70
53,camel_3,7.657909924040974e-140,500,500,2.942433663537354e-70,7.657909924040974e-140,-5.3283570721419854e-71,2.942433663537354e-70
54,camel_3,1.6897874389626972e-140,500,500,1.3296605347143209e-70,1.6897874389626972e-140,6.521675832515464e-72,-1.3296605347143209e-70
55,camel_3,2.5830851489349643e-140,500,500,1.7079407416697187e-70,2.5830851489349643e-140,3.0317834188370327e-71,-1.7079407416697187e-70
56,camel_3,7.405360228589016e-140,500,500,2.028329706925065e-70,7.405360228589016e-140,1.8864851966997835e-70,-2.028329706925065e-70
57,camel_3,5.534207482782225e-139,500,500,5.551053903441964e-70,5.534207482782225e-139,-5.551053903441964e-70,3.965999887035046e-70
58,camel_3,4.153237218162016e-141,500,500,4.269569843369852e-71,4.153237218162016e-141,4.269569843369852e-71,9.686366656355836e-72
59,camel_3,1.009127447720518e-138,500,500,8.457569091695236e-70,1.009127447720518e-138,6.491810416010727e-70,-8.457569091695236e-70
60,camel_3,3.2889084522956724e-140,500,500,1.3573363516070663e-70,3.2889084522956724e-140,-1.2549873321285148e-70,1.3573363516070663e-70
61,camel_3,1.0973452822327103e-138,500,500,9.656037487839179e-70,1.0973452822327103e-138,-1.3376802975447947e-70,-9.656037487839179e-70
62,camel_3,6.978378420280618e-142,500,500,1.985475889789082e-71,6.978378420280618e-142,1.985475889789082e-71,-7.104649747989972e-72
63,camel_3,2.0407437179672478e-138,500,500,9.616605898342991e-70,2.0407437179672478e-138,9.616605898342991e-70,1.6906147330003363e-70
64,camel_3,1.4475487492897298e-138,500,500,9.275273410183537e-70,1.4475487492897298e-138,3.575162271765773e-70,9.275273410183537e-70
65,camel_3,1.7127511309955375e-138,500,500,1.3057859296518504e-69,1.7127511309955375e-138,-5.825129885157032e-72,-1.3057859296518504e-69
66,camel_3,1.8433847469530012e-137,500,500,3.1463598942434947e-69,1.8433847469530012e-137,-3.1463598942434947e-69,5.198132268632585e-70
67,camel_3,1.6003962450861292e-140,500,500,1.002746036910207e-70,1.6003962450861292e-140,-3.495568090877768e-71,-1.002746036910207e-70
68,camel_3,1.3633703325127183e-141,500,500,2.7695881578070407e-71,1.3633703325127183e-141,2.7695881578070407e-71,-1.8431834749015484e-71
69,camel_3,2.2398032737770897e-137,500,500,3.563943560307912e-69,2.2398032737770897e-137,3.563943560307912e-69,-2.1943657191437124e-69
70,camel_3,4.514740102468392e-139,500,500,5.2856893876461624e-70,4.514740102468392e-139,4.538657398927718e-70,-5.2856893876461624e-70
71,camel_3,6.162112028592293e-141,500,500,5.890152847546338e-71,6.162112028592293e-141,5.890152847546338e-71,-1.992818951830313e-71
72,camel_3,2.199685261489118e-139,500,500,3.526688025011477e-70,2.199685261489118e-139,-1.4756586072114096e-70,-3.526688025011477e-70
73,camel_3,2.8440918227903607e-140,500,500,1.802107342460205e-70,2.8440918227903607e-140,4.855254660168331e-71,-1.802107342460205e-70
74,camel_3,7.143610370744303e-141,500,500,8.261944058137796e-71,7.143610370744303e-141,-4.4850778230963184e-71,8.261944058137796e-71
75,camel_3,5.50546833238183e-140,500,500,2.5051339903231862e-70,5.50546833238183e-140,5.419210011936842e-71,-2.5051339903231862e-70
76,camel_3,9.985019125439539e-141,500,500,7.162686944124759e-71,9.985019125439539e-141,-3.4514231470905395e-71,-7.162686944124759e-71
77,camel_3,6.336164698795539e-139,500,500,8.4594146405992e-70,6.336164698795539e-139,-1.5044591426165464e-70,8.4594146405992e-70
78,camel_3,4.374291791967093e-138,500,500,1.9625960173315943e-69,4.374291791967093e-138,-2.1786407092647404e-70,-1.9625960173315943e-69
79,camel_3,1.531292567890006e-138,500,500,1.1784982150345205e-69,1.531292567890006e-138,1.0289386116412465e-70,1.1784982150345205e-69
80,camel_3,9.40897287449023e-140,500,500,2.2432654740626326e-70,9.40897287449023e-140,-2.2432654740626326e-70,3.453899289952626e-71
81,camel_3,7.313998175064898e-139,500,500,6.463416079329974e-70,7.313998175064898e-139,-6.463416079329974e-70,3.051642009548836e-70
82,camel_3,1.7748544068724302e-139,500,500,4.4628554392195254e-70,1.7748544068724302e-139,1.516400914296546e-70,-4.4628554392195254e-70
83,camel_3,3.784859444067131e-141,500,500,4.584464827746568e-71,3.784859444067131e-141,4.584464827746568e-71,-1.2586520511573933e-71
84,camel_3,4.066427024775602e-140,500,500,2.0031140642647726e-70,4.066427024775602e-140,-2.625056976645014e-72,-2.0031140642647726e-70
85,camel_3,3.919399924521036e-139,500,500,6.68367737004081e-70,3.919399924521036e-139,1.440269221369796e-70,-6.68367737004081e-70
86,camel_3,1.2906498155836408e-139,500,500,1.8731740358157526e-70,1.2906498155836408e-139,-1.7493984002659738e-70,-1.8731740358157526e-70
87,camel_3,3.3124915105645156e-139,500,500,2.9837725122050486e-70,3.3124915105645156e-139,-2.9837725122050486e-70,-2.6967701988495773e-70
88,camel_3,1.7168510141767255e-139,500,500,3.107939773127067e-70,1.7168510141767255e-139,-3.107939773127067e-70,2.0685117054114177e-70
89,camel_3,5.022685633742712e-140,500,500,2.2624091300487812e-70,5.022685633742712e-140,1.087139647415535e-70,-2.2624091300487812e-70
90,camel_3,8.686375021806028e-139,500,500,5.97403473899612e-70,8.686375021806028e-139,3.780758825444655e-70,5.97403473899612e-70
91,camel_3,1.0358867048131437e-138,500,500,7.151029437043926e-70,1.0358867048131437e-138,7.151029437043926e-70,1.7928646992250794e-71
92,camel_3,2.878153931701039e-137,500,500,5.242915270983483e-69,2.878153931701039e-137,2.270291030006862e-70,5.242915270983483e-69
93,camel_3,2.492218620820834e-138,500,500,1.1631582896573833e-69,2.492218620820834e-138,-1.1631582896573833e-69,9.345359536922237e-70
94,camel_3,2.2509250362230345e-139,500,500,3.937647253115223e-70,2.2509250362230345e-139,1.1300996797746395e-70,3.937647253115223e-70
95,camel_3,4.1596755833703023e-140,500,500,2.1111698624528598e-70,4.1596755833703023e-140,-1.6739881364551686e-71,2.1111698624528598e-70
96,camel_3,3.960442513006738e-139,500,500,6.671947806282452e-70,3.960442513006738e-139,-2.239781731858876e-70,6.671947806282452e-70
97,camel_3,5.524597650146595e-137,500,500,5.599197255663962e-69,5.524597650146595e-137,-5.599197255663962e-69,2.181772468823671e-69
98,camel_3,1.3335984947732338e-139,500,500,2.0406489032262034e-70,1.3335984947732338e-139,1.6912314230865564e-70,2.0406489032262034e-70
99,camel_3,2.0635812993837386e-141,500,500,4.759144445870191e-71,2.0635812993837386e-141,-5.504352221812202e-72,4.759144445870191e-71
100,camel_3,6.786495471560267e-140,750,750,2.7849341703881257e-70,6.786495471560267e-140,-6.885059996727249e-71,2.7849341703881257e-70
101,camel_3,2.2768475641997128e-138,750,750,1.1276505870035579e-69,2.2768475641997128e-138,-1.1276505870035579e-69,3.367683996334302e-70
102,camel_3,4.379308812325828e-140,750,750,2.2119969278269432e-70,4.379308812325828e-140,-7.743526876553902e-71,2.2119969278269432e-70
103,camel_3,8.208346581735398e-140,750,750,1.9936260223567324e-70,8.208346581735398e-140,-1.0395499233035069e-70,-1.9936260223567324e-70
104,camel_3,4.210191007612161e-140,750,750,1.898088511717899e-70,4.210191007612161e-140,2.5273075418448647e-71,1.898088511717899e-70
105,camel_3,7.151627113588836e-139,750,750,5.462382251357225e-70,7.151627113588836e-139,5.462382251357225e-70,1.6620350671083147e-70
106,camel_3,1.6382647243928557e-137,750,750,2.958099364746484e-69,1.6382647243928557e-137,2.958099364746484e-69,-4.448681202528165e-70
107,camel_3,9.66720032051411e-141,750,750,1.0354383886466048e-70,9.66720032051411e-141,3.784504777791092e-71,-1.0354383886466048e-70
108,camel_3,1.6799155622990723e-140,750,750,1.0122804954524537e-70,1.6799155622990723e-140,8.788866848495539e-71,-1.0122804954524537e-70
109,camel_3,1.17148857166057e-139,750,750,2.3507832297004276e-70,1.17148857166057e-139,-2.3507832297004276e-70,-2.543172991544334e-71
110,camel_3,1.4917053445279018e-142,750,750,9.81927785242361e-72,1.4917053445279018e-142,-8.147121023221128e-72,9.81927785242361e-72
111,camel_3,9.556456542806384e-141,750,750,5.715719900974343e-71,9.556456542806384e-141,-4.358072408977841e-71,-5.715719900974343e-71
112,camel_3,6.376022049350331e-139,750,750,5.647716511356187e-70,6.376022049350331e-139,5.647716511356187e-70,-5.641834897947161e-70
113,camel_3,4.0732370196931e-139,750,750,6.365793253358171e-70,4.0732370196931e-139,-3.2507030950001807e-72,-6.365793253358171e-70
114,camel_3,1.847740261680927e-139,750,750,3.230809514159255e-70,1.847740261680927e-139,-3.230809514159255e-70,1.156411388455596e-70
115,camel_3,1.9803726037831584e-140,750,750,8.860982105310559e-71,1.9803726037831584e-140,-5.8263613401982025e-71,-8.860982105310559e-71
116,camel_3,2.785240679502996e-140,750,750,1.5748021773807023e-70,2.785240679502996e-140,9.483351172196812e-71,-1.5748021773807023e-70
117,camel_3,3.625024058675e-139,750,750,5.7608285911626705e-70,3.625024058675e-139,-3.3390867894593247e-70,5.7608285911626705e-70
118,camel_3,2.726439279293024e-139,750,750,2.7917904047397307e-70,2.726439279293024e-139,2.49928251541076e-70,2.7917904047397307e-70
119,camel_3,1.500661468100612e-139,750,750,3.903514713230006e-70,1.500661468100612e-139,-6.10382675927756e-72,3.903514713230006e-70
120,camel_3,3.0230033586324454e-140,750,750,1.221042402253059e-70,3.0230033586324454e-140,1.221042402253059e-70,3.2790853367697516e-72
121,camel_3,4.4603513219956334e-139,750,750,5.018784778530508e-70,4.4603513219956334e-139,-5.018784778530508e-70,3.2333827737591915e-70
122,camel_3,2.1813485637931017e-140,750,750,1.0898142604687944e-70,2.1813485637931017e-140,-1.028137140352925e-70,1.0898142604687944e-70
123,camel_3,2.19803972661602e-140,750,750,1.0657343346418708e-70,2.19803972661602e-140,-1.0657343346418708e-70,9.91569467898942e-71
124,camel_3,2.489110929821134e-139,750,750,3.8879279849338045e-70,2.489110929821134e-139,-1.4430359420212355e-70,-3.8879279849338045e-70
125,camel_3,2.245694152657181e-139,750,750,3.4561248830136784e-70,2.245694152657181e-139,3.4561248830136784e-70,-4.81650425219381e-71
126,camel_3,5.256363982672488e-139,750,750,7.727535445662825e-70,5.256363982672488e-139,1.5361653561961186e-70,-7.727535445662825e-70
127,camel_3,3.135969631023933e-139,750,750,3.067501011355165e-70,3.135969631023933e-139,3.067501011355165e-70,2.3253895558614702e-70
128,camel_3,3.6700432533404524e-141,750,750,4.4869703041746095e-71,3.6700432533404524e-141,4.4869703041746095e-71,-1.0319352604397747e-71
129,camel_3,2.5679232509698845e-138,750,750,1.7124515700860792e-69,2.5679232509698845e-138,3.965362511081949e-70,-1.7124515700860792e-69
130,camel_3,1.346235245208658e-140,750,750,1.2386203919808172e-70,1.346235245208658e-140,-3.534005503690447e-71,1.2386203919808172e-70
131,camel_3,2.828604402083155e-141,750,750,4.784149100036131e-71,2.828604402083155e-141,8.360763704199196e-72,4.784149100036131e-71
132,camel_3,1.093090562193956e-137,750,750,2.4659763596392804e-69,1.093090562193956e-137,-1.058318756563964e-69,-2.4659763596392804e-69
133,camel_3,1.6295910205387217e-139,750,750,3.235731737112091e-70,1.6295910205387217e-139,-2.6976752823964858e-70,3.235731737112091e-70
134,camel_3,7.257283884418997e-139,750,750,5.023743398081317e-70,7.257283884418997e-139,5.023743398081317e-70,2.8178884097353584e-70
135,camel_3,4.283266383428267e-140,750,750,2.1273198007111006e-70,4.283266383428267e-140,1.2967137402718526e-71,-2.1273198007111006e-70
136,camel_3,3.373583327478076e-140,750,750,1.9518802339721025e-70,3.373583327478076e-140,-3.465903646214162e-71,1.9518802339721025e-70
137,camel_3,6.324687647535829e-139,750,750,7.260772633364281e-70,6.324687647535829e-139,1.1103759868102691e-70,7.260772633364281e-70
138,camel_3,5.267844033804565e-141,750,750,6.779279838108106e-71,5.267844033804565e-141,-4.191280915068788e-71,6.779279838108106e-71
139,camel_3,4.818280125038637e-141,750,750,5.575341154737656e-71,4.818280125038637e-141,-4.632965255406873e-71,5.575341154737656e-71
140,camel_3,2.911286673755513e-139,750,750,4.234396213230603e-70,2.911286673755513e-139,1.5321556010605675e-70,4.234396213230603e-70
141,camel_3,1.0457871492044134e-141,750,750,3.4028359166129453e-71,1.0457871492044134e-141,-4.4698212156449874e-72,3.4028359166129453e-71
142,camel_3,3.18792682454938e-142,750,750,1.2516001570623693e-71,3.18792682454938e-142,-1.2516001570623693e-71,-4.244138719952065e-73
143,camel_3,2.0553201193481924e-140,750,750,8.238837480584934e-71,2.0553201193481924e-140,8.238837480584934e-71,5.1942667079986564e-71
144,camel_3,1.927728119635704e-139,750,750,4.176633443036896e-70,1.927728119635704e-139,-3.7244808486171515e-71,-4.176633443036896e-70
145,camel_3,1.3212552301576447e-140,750,750,9.213853902811277e-71,1.3212552301576447e-140,7.68130259756244e-71,-9.213853902811277e-71
146,camel_3,1.5784450205751843e-140,750,750,8.911001728510674e-71,1.5784450205751843e-140,8.874715688080503e-71,-8.911001728510674e-71
147,camel_3,1.4209776844297436e-141,750,750,4.029518648165325e-71,1.4209776844297436e-141,9.72855211471202e-72,-4.029518648165325e-71
148,camel_3,5.310597172261905e-140,750,750,2.4492002350857984e-70,5.310597172261905e-140,-4.364619163497673e-71,2.4492002350857984e-70
149,camel_3,4.9626020144301133e-141,750,750,4.073825662389622e-71,4.9626020144301133e-141,4.073825662389622e-71,2.499927806418407e-71
150,camel_3,4.73501712977733e-139,750,750,6.904627943470364e-70,4.73501712977733e-139,4.753848547202907e-72,-6.904627943470364e-70
151,camel_3,7.57980504487395e-139,750,750,6.308621108065595e-70,7.57980504487395e-139,6.103422375810396e-70,-6.308621108065595e-70
152,camel_3,1.75728555034143e-140,750,750,9.52469638608407e-71,1.75728555034143e-140,9.52469638608407e-71,-6.430238732357122e-72
153,camel_3,1.1611886049928863e-141,750,750,3.5374704356866154e-71,1.1611886049928863e-141,-3.0886734741362615e-72,3.5374704356866154e-71
154,camel_3,1.698798988780238e-140,750,750,1.0791705223232527e-70,1.698798988780238e-140,-8.527875274539446e-71,1.0791705223232527e-70
155,camel_3,2.996147273986857e-140,750,750,1.3046573680989365e-70,2.996147273986857e-140,1.3046573680989365e-70,-7.843070525455227e-71
156,camel_3,1.006065236859287e-138,750,750,7.115656619614081e-70,1.006065236859287e-138,-7.115656619614081e-70,9.379486431640342e-72
157,camel_3,8.518620869126762e-139,750,750,6.976816795193836e-70,8.518620869126762e-139,6.976816795193836e-70,-3.545475483511168e-70
158,camel_3,3.476381664671182e-139,750,750,3.054530554840786e-70,3.476381664671182e-139,-2.88327902392045e-70,-3.054530554840786e-70
159,camel_3,6.853520189716083e-140,750,750,1.4957262550842815e-70,6.853520189716083e-140,1.1906726654728924e-70,1.4957262550842815e-70
160,camel_3,1.0185656140678253e-141,750,750,2.1224098339165106e-71,1.0185656140678253e-141,-2.1224098339165106e-71,-4.562155950434804e-72
161,camel_3,3.219092107108349e-138,750,750,1.051327263800711e-69,3.219092107108349e-138,-1.051327263800711e-69,-6.078425788411833e-70
162,camel_3,2.999108426150168e-136,750,750,1.091366721526299e-68,2.999108426150168e-136,1.091366721526299e-68,4.107245619632406e-69
163,camel_3,2.6103713839589383e-139,750,750,3.7179904101817156e-70,2.6103713839589383e-139,-3.7179904101817156e-70,4.760014843047583e-71
164,camel_3,1.2364528642309972e-138,750,750,6.725519410173907e-70,1.2364528642309972e-138,-4.801935329658912e-70,-6.725519410173907e-70
165,camel_3,1.740494096949416e-141,750,750,4.454545355862265e-71,1.740494096949416e-141,1.2591327873575242e-71,-4.454545355862265e-71
166,camel_3,1.8857638404835675e-137,750,750,4.6181361227062215e-69,1.8857638404835675e-137,8.412012898305598e-70,-4.6181361227062215e-69
167,camel_3,3.830996137040624e-141,750,750,5.366028062917439e-71,3.830996137040624e-141,3.902267288079248e-71,-5.366028062917439e-71
168,camel_3,4.138553033350634e-141,750,750,4.25946756859808e-71,4.138553033350634e-141,4.25946756859808e-71,9.743229789727538e-72
169,camel_3,3.3636299535709854e-141,750,750,5.907576025767977e-71,3.3636299535709854e-141,-2.7217387453572244e-71,5.907576025767977e-71
170,camel_3,8.910282767854173e-140,750,750,2.5009168165031747e-70,8.910282767854173e-140,6.857858530282702e-71,2.5009168165031747e-70
171,camel_3,4.905709648970909e-142,750,750,1.2196500319589144e-71,4.905709648970909e-142,1.2196500319589144e-71,9.075753261091073e-72
172,camel_3,6.483916710552068e-139,750,750,5.4031346030347695e-70,6.483916710552068e-139,-5.4031346030347695e-70,-1.0065192553371361e-70
173,camel_3,1.6353734991134108e-140,750,750,7.853364814203281e-71,1.6353734991134108e-140,-7.853364814203281e-71,-3.530227598232364e-71
174,camel_3,4.1458060430333806e-139,750,750,6.86630094531891e-70,4.1458060430333806e-139,2.0369132161318227e-70,-6.86630094531891e-70
175,camel_3,4.882640235006588e-139,750,750,5.21806355186094e-70,4.882640235006588e-139,-5.21806355186094e-70,1.52410104295183e-70
176,camel_3,1.1486624092524393e-140,750,750,8.811539055988535e-71,1.1486624092524393e-140,7.046871910807807e-71,-8.811539055988535e-71
177,camel_3,1.9163158829127346e-141,750,750,4.302304771721019e-71,1.9163158829127346e-141,2.2935788148384706e-71,-4.302304771721019e-71
178,camel_3,2.0640491408311144e-139,750,750,2.925474884344934e-70,2.0640491408311144e-139,1.8329916788716937e-70,2.925474884344934e-70
179,camel_3,3.393348264544152e-141,750,750,4.811465026375003e-71,3.393348264544152e-141,3.817924707940053e-71,-4.811465026375003e-71
180,camel_3,7.267999206382095e-141,750,750,5.688778404330673e-71,7.267999206382095e-141,5.688778404330673e-71,1.161374461614349e-71
181,camel_3,2.87579937515367e-141,750,750,5.6493712307061525e-71,2.87579937515367e-141,2.0573322889852054e-71,-5.6493712307061525e-71
182,camel_3,2.5696036815933705e-141,750,750,4.916869687349385e-71,2.5696036815933705e-141,-2.736264241590364e-71,4.916869687349385e-71
183,camel_3,1.9196924522764974e-138,750,750,1.4431444622711135e-69,1.9196924522764974e-138,-5.814212846429835e-70,1.4431444622711135e-69
184,camel_3,6.556113870854066e-139,750,750,7.982044974021788e-70,6.556113870854066e-139,-4.2104860726115793e-70,7.982044974021788e-70
185,camel_3,3.1474254286719856e-141,750,750,5.078956491776393e-71,3.1474254286719856e-141,-3.379588658104365e-71,5.078956491776393e-71
186,camel_3,3.6927602798368505e-137,750,750,6.00358698166709e-69,3.6927602798368505e-137,3.1425313321520883e-69,-6.00358698166709e-69
187,camel_3,1.0118113719483492e-137,750,750,2.436642101142108e-69,1.0118113719483492e-137,2.1780840545815762e-69,-2.436642101142108e-69
188,camel_3,3.813913525609568e-139,750,750,6.564582548918837e-70,3.813913525609568e-139,-1.1763288885414965e-70,6.564582548918837e-70
189,camel_3,5.503496291630024e-137,750,750,5.583084812319751e-69,5.503496291630024e-137,-5.583084812319751e-69,3.48867932139114e-69
190,camel_3,1.0954095867921163e-138,750,750,8.446975645772191e-70,1.0954095867921163e-138,2.7415274499160444e-70,8.446975645772191e-70
191,camel_3,8.770879378975443e-140,750,750,1.8856042024025018e-70,8.770879378975443e-140,-1.8856042024025018e-70,-6.536780160469997e-71
192,camel_3,4.460185887412171e-140,750,750,1.54416919425664e-70,4.460185887412171e-140,-1.54416919425664e-70,1.308166224823738e-70
193,camel_3,3.123712511513462e-141,750,750,5.955517654287861e-71,3.123712511513462e-141,-1.1707140470429944e-71,5.955517654287861e-71
194,camel_3,4.172194856432422e-141,750,750,5.936345246868242e-71,4.172194856432422e-141,8.490208477980088e-72,5.936345246868242e-71
195,camel_3,2.480191212355604e-140,750,750,1.6772226398475524e-70,2.480191212355604e-140,5.161299897828613e-71,-1.6772226398475524e-70
196,camel_3,9.259843201656635e-140,750,750,2.6439194801542437e-70,9.259843201656635e-140,-5.9267912691992926e-71,-2.6439194801542437e-70
197,camel_3,1.565506726929444e-141,750,750,2.3464278959715737e-71,1.565506726929444e-141,-2.3464278959715737e-71,-1.2803651713938318e-71
198,camel_3,3.463928404490305e-139,750,750,5.499652486208429e-70,3.463928404490305e-139,-3.3965311318939254e-70,5.499652486208429e-70
199,camel_3,6.938238741324669e-141,750,750,6.40778115166292e-71,6.938238741324669e-141,-2.4879927028483685e-71,-6.40778115166292e-71
200,camel_3,6.644687151930815e-140,1000,1000,2.1404620339965333e-70,6.644687151930815e-140,1.683115214035422e-70,-2.1404620339965333e-70
201,camel_3,2.9153127244060516e-138,1000,1000,1.8253072756247852e-69,2.9153127244060516e-138,4.521792133696854e-70,-1.8253072756247852e-69
202,camel_3,1.904959279268727e-138,1000,1000,1.3322165628030029e-69,1.904959279268727e-138,-7.52582703696115e-70,1.3322165628030029e-69
203,camel_3,3.8852728122783845e-137,1000,1000,3.645764966204216e-69,3.8852728122783845e-137,3.645764966204216e-69,2.125841904897173e-69
204,camel_3,4.903919212557807e-141,1000,1000,5.292779558134695e-71,4.903919212557807e-141,5.292779558134695e-71,-2.77104966160055e-71
205,camel_3,1.0517231495357835e-140,1000,1000,5.353551139116079e-71,1.0517231495357835e-140,-5.353551139116079e-71,-4.740530060190472e-71
206,camel_3,4.664214726891646e-137,1000,1000,4.3840147794768273e-69,4.664214726891646e-137,4.3840147794768273e-69,1.4146354387437423e-69
207,camel_3,1.6663246391647668e-141,1000,1000,3.0819473533908075e-71,1.6663246391647668e-141,3.0819473533908075e-71,-1.3383723791412812e-71
208,camel_3,1.91857157512427e-139,1000,1000,3.2664947947000036e-70,1.91857157512427e-139,3.2664947947000036e-70,-9.168422573706629e-71
209,camel_3,7.105847339362835e-139,1000,1000,8.863654910656704e-70,7.105847339362835e-139,1.1401251063912217e-70,-8.863654910656704e-70
210,camel_3,1.0490767972353737e-138,1000,1000,8.056743229526855e-70,1.0490767972353737e-138,2.8904271839931622e-70,8.056743229526855e-70
211,camel_3,1.3302190022932536e-140,1000,1000,8.397581467627732e-71,1.3302190022932536e-140,-8.397581467627732e-71,1.0983077319580124e-71
212,camel_3,7.121936999587017e-139,1000,1000,5.143491014725475e-70,7.121936999587017e-139,-3.616718788280326e-70,-5.143491014725475e-70
213,camel_3,6.255815511148414e-140,1000,1000,1.8781518892159617e-70,6.255815511148414e-140,1.8781518892159617e-70,-6.513780075997126e-71
214,camel_3,7.776136898781698e-141,1000,1000,5.5422562149613935e-71,7.776136898781698e-141,-5.5422562149613935e-71,-2.1285976064067795e-71
215,camel_3,1.7953433428974575e-137,1000,1000,3.3156901397573825e-69,1.7953433428974575e-137,-1.2123831089992081e-69,-3.3156901397573825e-69
216,camel_3,2.4951430766170536e-140,1000,1000,9.975974160312672e-71,2.4951430766170536e-140,-9.975974160312672e-71,-3.692692724966053e-71
217,camel_3,1.2175667680643046e-139,1000,1000,2.083261061583602e-70,1.2175667680643046e-139,-2.083261061583602e-70,-1.0986284586531175e-70
218,camel_3,1.2885686022271224e-139,1000,1000,2.521665258327575e-70,1.2885686022271224e-139,2.521665258327575e-70,6.498545448220945e-72
219,camel_3,3.3306893770270385e-139,1000,1000,5.169338671832975e-70,3.3306893770270385e-139,-3.5200116254832754e-70,5.169338671832975e-70
220,camel_3,6.890173000669978e-140,1000,1000,1.9196597694671028e-70,6.890173000669978e-140,-1.9196597694671028e-70,1.6241032827231294e-70
221,camel_3,1.8719339343984414e-138,1000,1000,8.52804769771181e-70,1.8719339343984414e-138,-8.52804769771181e-70,-3.476783457527628e-70
222,camel_3,4.414595877663118e-139,1000,1000,4.4141593364121013e-70,4.414595877663118e-139,4.4141593364121013e-70,9.627080445550838e-71
223,camel_3,1.0462904343667093e-139,1000,1000,2.156045925344561e-70,1.0462904343667093e-139,1.2492050974787093e-70,2.156045925344561e-70
