,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
23,camel_3,6.208905702256892e-138,503,500,1.877994278716222e-69,6.208905702256892e-138,1.877994278716222e-69,-7.469130218525707e-70
24,camel_3,1.0283851300618228e-140,500,500,1.0791902905499445e-70,1.0283851300618228e-140,3.380431118569409e-71,-1.0791902905499445e-70
25,camel_3,4.579822448970395e-141,500,500,5.799702353338512e-71,4.579822448970395e-141,1.4106902130094388e-71,5.799702353338512e-71
26,camel_3,3.8921112650499207e-138,501,500,1.479513217708483e-69,3.8921112650499207e-138,1.479513217708483e-69,-4.919010407400067e-70
27,camel_3,1.0393058824775903e-140,470,500,1.0559925969626991e-70,1.0393058824775903e-140,-8.570686616355961e-72,1.0559925969626991e-70
28,camel_3,1.4061832052719138e-137,501,500,4.0086175865470885e-69,1.4061832052719138e-137,9.752846465322583e-70,-4.0086175865470885e-69
29,camel_3,5.916395722020411e-141,500,500,7.90372460374705e-71,5.916395722020411e-141,-3.476548096531506e-71,7.90372460374705e-71
30,camel_3,2.0359716714285406e-139,503,500,2.5488503338230713e-70,2.0359716714285406e-139,-2.071584053713971e-70,-2.5488503338230713e-70
31,camel_3,4.624522232040433e-140,499,500,2.2906604262416718e-70,4.624522232040433e-140,4.436540755699141e-71,-2.2906604262416718e-70
32,camel_3,3.9827485287501655e-139,391,500,5.488614033587602e-70,3.9827485287501655e-139,3.967169093997374e-70,-5.488614033587602e-70
33,camel_3,7.939924596769672e-141,390,500,6.7339496080665256e-71,7.939924596769672e-141,-6.7339496080665256e-71,3.158143171532528e-71
34,camel_3,1.2286663490708053e-139,486,500,2.1121713309114707e-70,1.2286663490708053e-139,-2.1121713309114707e-70,-1.06038426375197e-70
35,camel_3,2.1952738421378182e-138,444,500,1.4963278855295843e-69,2.1952738421378182e-138,-7.177033791490405e-70,1.4963278855295843e-69
36,camel_3,1.6343854629412706e-139,501,500,3.0371363362693564e-70,1.6343854629412706e-139,3.0371363362693564e-70,-1.96746644225624e-70
37,camel_3,1.611811038248794e-138,373,500,9.287473265531421e-70,1.611811038248794e-138,-4.2243553707578325e-70,-9.287473265531421e-70
38,camel_3,2.101553868900552e-138,500,500,1.5481358797885567e-69,2.101553868900552e-138,-3.4002463896939806e-70,1.5481358797885567e-69
39,camel_3,1.6282413786278967e-138,494,500,8.17840578492665e-70,1.6282413786278967e-138,-8.17840578492665e-70,-2.6763773334061957e-70
40,camel_3,1.547785008530655e-140,501,500,1.3296391119063356e-70,1.547785008530655e-140,-3.5287146911478004e-71,1.3296391119063356e-70
41,camel_3,2.0557926732660973e-139,500,500,3.5774398333357226e-70,2.0557926732660973e-139,3.057645704793005e-70,-3.5774398333357226e-70
42,camel_3,4.640313316784124e-140,503,500,1.4298640399495138e-70,4.640313316784124e-140,8.365536801006813e-71,1.4298640399495138e-70
43,camel_3,6.311957403275376e-141,472,500,5.750582975406511e-71,6.311957403275376e-141,5.750582975406511e-71,-5.843383982790837e-72
44,camel_3,1.71352549912523e-139,498,500,3.093102914400157e-70,1.71352549912523e-139,3.093102914400157e-70,-2.173053749995959e-70
45,camel_3,4.288062354697928e-139,500,500,5.3594861400722344e-70,4.288062354697928e-139,-4.318717227736649e-70,5.3594861400722344e-70
46,camel_3,7.106468976904985e-141,503,500,6.07794057446506e-71,7.106468976904985e-141,-6.07794057446506e-71,5.057298876109916e-72
47,camel_3,2.6050175724089986e-139,231,500,3.816649500048946e-70,2.6050175724089986e-139,3.816649500048946e-70,-2.6554875590548818e-70
48,camel_3,3.3785018827269574e-140,484,500,1.3235215654022976e-70,3.3785018827269574e-140,-1.3235215654022976e-70,1.0228732660309823e-71
49,camel_3,2.393283554724679e-139,490,500,3.596708839834332e-70,2.393283554724679e-139,1.6121531524710765e-70,3.596708839834332e-70
50,camel_3,1.6768205844364567e-139,500,500,2.4166873947521478e-70,1.6768205844364567e-139,-2.4166873947521478e-70,-1.3504732963624783e-70
51,camel_3,8.539291800018128e-140,392,500,1.6119648472511095e-70,8.539291800018128e-140,-1.6119648472511095e-70,-1.1920261173133638e-70
52,camel_3,3.2979880745620857e-139,410,500,5.0992981098073905e-70,3.2979880745620857e-139,-9.865240397223159e-71,-5.0992981098073905e-70
53,camel_3,4.277736329854259e-138,187,500,1.5634038792108019e-69,4.277736329854259e-138,1.5634038792108019e-69,-7.998918591856996e-70
54,camel_3,6.043916222837282e-139,500,500,8.31076552505406e-70,6.043916222837282e-139,-2.0332978710445793e-70,8.31076552505406e-70
55,camel_3,1.4308567658488467e-139,493,500,3.217445145122876e-70,1.4308567658488467e-139,2.424640360136215e-70,-3.217445145122876e-70
56,camel_3,4.827004053320291e-140,502,500,2.2427313081758645e-70,4.827004053320291e-140,1.0221428999279025e-70,-2.2427313081758645e-70
57,camel_3,1.3504237862008683e-138,159,500,6.167263228896265e-70,1.3504237862008683e-138,5.591263291328074e-70,6.167263228896265e-70
58,camel_3,1.0963245069587862e-138,501,500,8.197009992344038e-70,1.0963245069587862e-138,7.091094893635186e-70,-8.197009992344038e-70
59,camel_3,2.17800724263552e-139,500,500,4.083183793756104e-70,2.17800724263552e-139,-8.754808337662739e-71,-4.083183793756104e-70
60,camel_3,4.769418164570732e-140,457,500,1.7474178420844693e-70,4.769418164570732e-140,5.8726288848972275e-71,1.7474178420844693e-70
61,camel_3,2.895519697085581e-139,469,500,3.779525989868686e-70,2.895519697085581e-139,-1.9235660226449318e-70,-3.779525989868686e-70
62,camel_3,1.5246540217802122e-139,502,500,4.035625769482345e-70,1.5246540217802122e-139,-3.031978320341739e-71,4.035625769482345e-70
63,camel_3,7.350564937168788e-141,500,500,8.583458427782788e-71,7.350564937168788e-141,-1.9910631327113156e-73,8.583458427782788e-71
64,camel_3,2.8443506268027162e-139,500,500,2.792321889932671e-70,2.8443506268027162e-139,-2.792321889932671e-70,-2.4507402206840283e-70
65,camel_3,2.4906318456475833e-141,500,500,3.5669503926782254e-71,2.4906318456475833e-141,-3.5669503926782254e-71,1.5841149765589614e-72
66,camel_3,8.747375172209592e-139,502,500,9.854299801575617e-70,8.747375172209592e-139,1.3444390750017926e-70,-9.854299801575617e-70
67,camel_3,1.1117221705674246e-140,472,500,7.65594621996508e-71,1.1117221705674246e-140,-7.65594621996508e-71,6.760304970720114e-71
68,camel_3,3.891629444374984e-141,503,500,5.635037710787967e-71,3.891629444374984e-141,-9.504619154581665e-72,-5.635037710787967e-71
69,camel_3,1.0372939208035395e-139,500,500,1.8563457881654705e-70,1.0372939208035395e-139,-1.8563457881654705e-70,-1.1556708521866322e-70
70,camel_3,4.473369784409685e-140,500,500,1.8422116317158188e-70,4.473369784409685e-140,4.0658146758162835e-71,1.8422116317158188e-70
71,camel_3,2.0589335142247966e-140,500,500,1.28172916449179e-70,2.0589335142247966e-140,8.77862811234906e-71,-1.28172916449179e-70
72,camel_3,5.0532824234506015e-139,488,500,5.2245822460008305e-70,5.0532824234506015e-139,-5.2245822460008305e-70,9.496516986637318e-71
73,camel_3,6.794195084506683e-138,500,500,1.4080282282849985e-69,6.794195084506683e-138,-1.4080282282849985e-69,-1.1193739340040675e-69
74,camel_3,1.269697780191908e-141,500,500,3.524920223760515e-71,1.269697780191908e-141,-7.403117561584879e-73,-3.524920223760515e-71
75,camel_3,4.9714339275403996e-139,502,500,5.307013139756406e-70,4.9714339275403996e-139,5.307013139756406e-70,-2.000314821081197e-70
76,camel_3,7.065852867808316e-140,451,500,1.3675505159039862e-70,7.065852867808316e-140,-1.3057520094086706e-70,-1.3675505159039862e-70
77,camel_3,1.9847839118180355e-139,460,500,3.32459927905742e-70,1.9847839118180355e-139,3.32459927905742e-70,-9.515546239715088e-71
78,camel_3,2.7731524378807167e-140,503,500,1.7767229216783746e-70,2.7731524378807167e-140,5.183465581826022e-71,-1.7767229216783746e-70
79,camel_3,2.0808388835860597e-138,501,500,1.4241686137566148e-69,2.0808388835860597e-138,7.472675828451434e-70,-1.4241686137566148e-69
80,camel_3,1.2457427403906085e-139,502,500,2.2158905340976927e-70,1.2457427403906085e-139,-2.2158905340976927e-70,-8.579205474142135e-71
81,camel_3,3.2808958368543375e-139,496,500,4.1581938628249624e-70,3.2808958368543375e-139,4.1581938628249624e-70,-3.6761097732775073e-70
82,camel_3,7.695372476902358e-139,502,500,6.444420639939478e-70,7.695372476902358e-139,6.117461063461944e-70,-6.444420639939478e-70
83,camel_3,1.875677209475042e-140,500,500,9.69603499934576e-71,1.875677209475042e-140,-9.69603499934576e-71,4.751698331390125e-73
84,camel_3,4.7651881770718376e-141,461,500,4.149243624084729e-71,4.7651881770718376e-141,4.149243624084729e-71,2.1114852254931985e-71
85,camel_3,2.3345627827975177e-139,432,500,4.5289544816390053e-70,2.3345627827975177e-139,5.106441688226239e-71,4.5289544816390053e-70
86,camel_3,4.6877108788755825e-138,501,500,2.232842400376229e-69,4.6877108788755825e-138,1.548969243573934e-70,-2.232842400376229e-69
87,camel_3,3.5797521693679293e-140,476,500,1.87767528268177e-70,3.5797521693679293e-140,9.668098944610377e-71,-1.87767528268177e-70
88,camel_3,7.757114469663988e-140,448,500,2.969505984586216e-70,7.757114469663988e-140,8.862417129856213e-71,-2.969505984586216e-70
89,camel_3,5.206080439053998e-141,500,500,6.547235566110205e-71,5.206080439053998e-141,-4.334288968114667e-71,6.547235566110205e-71
90,camel_3,1.055836774266381e-138,327,500,6.285768623216513e-70,1.055836774266381e-138,-4.387234339026814e-70,-6.285768623216513e-70
91,camel_3,1.5635009908041892e-139,406,500,4.193661126763623e-70,1.5635009908041892e-139,-6.9729887102373394e-71,4.193661126763623e-70
92,camel_3,2.5441740396765125e-141,501,500,3.923743137897106e-71,2.5441740396765125e-141,3.427407755608917e-71,-3.923743137897106e-71
93,camel_3,6.180197664032085e-139,502,500,4.9195523992807476e-70,6.180197664032085e-139,-4.9195523992807476e-70,-1.9502673346232246e-70
94,camel_3,1.124258549982309e-140,500,500,1.0150252902031014e-70,1.124258549982309e-140,5.874978038648345e-71,-1.0150252902031014e-70
95,camel_3,1.0400378605110383e-137,459,500,3.3710619219953296e-69,1.0400378605110383e-137,-1.3206919567608166e-69,3.3710619219953296e-69
96,camel_3,6.162641225999406e-141,501,500,5.620244790761176e-71,6.162641225999406e-141,-2.7172958156229444e-71,-5.620244790761176e-71
97,camel_3,1.3309092332566633e-139,457,500,2.6308693157579636e-70,1.3309092332566633e-139,2.6308693157579636e-70,-2.215818531002603e-71
98,camel_3,3.1473719017127554e-140,500,500,1.1889190183019575e-70,3.1473719017127554e-140,-1.1889190183019575e-70,-2.2633105218156812e-71
99,camel_3,1.3471072084193e-138,500,500,1.219843592056305e-69,1.3471072084193e-138,1.548091115219158e-70,-1.219843592056305e-69
100,camel_3,1.8501305058127388e-140,597,750,1.3043781410956647e-70,1.8501305058127388e-140,-9.899572732661651e-72,-1.3043781410956647e-70
101,camel_3,4.1101232744730887e-140,588,750,1.2092013451304917e-70,4.1101232744730887e-140,1.2092013451304917e-70,6.4092309742417335e-71
102,camel_3,2.115461167663749e-140,367,750,1.246638820831674e-70,2.115461167663749e-140,-3.0300132404305635e-71,-1.246638820831674e-70
103,camel_3,1.2834938620484676e-138,502,750,7.97577971804041e-70,1.2834938620484676e-138,-7.97577971804041e-70,-1.3843144586062623e-71
104,camel_3,1.5280731045811631e-139,463,750,2.915128356743764e-70,1.5280731045811631e-139,-2.915128356743764e-70,8.17816019092516e-71
105,camel_3,1.622553141293409e-139,238,750,4.170938377770762e-70,1.622553141293409e-139,-1.7510407890606027e-70,4.170938377770762e-70
106,camel_3,5.397622736034625e-141,486,750,5.274862432400088e-71,5.397622736034625e-141,5.274862432400088e-71,-3.387525916330612e-72
107,camel_3,7.040348591597711e-140,500,750,1.9169268810246603e-70,7.040348591597711e-140,1.9169268810246603e-70,-1.7393497472219436e-70
108,camel_3,3.673307603582033e-140,530,750,2.019111791321086e-70,3.673307603582033e-140,2.744556400074422e-71,-2.019111791321086e-70
109,camel_3,2.1230419495886583e-138,504,750,1.4620345912204113e-69,2.1230419495886583e-138,-7.209590289444768e-70,1.4620345912204113e-69
110,camel_3,2.616047674562063e-139,509,750,3.489207655581505e-70,2.616047674562063e-139,-1.9122741705224228e-70,-3.489207655581505e-70
111,camel_3,5.991402913050636e-140,500,750,1.837652128056801e-70,5.991402913050636e-140,-1.837652128056801e-70,6.329702236382137e-71
112,camel_3,1.5785551914598062e-140,514,750,9.160804722709823e-71,1.5785551914598062e-140,4.206921985551997e-71,9.160804722709823e-71
113,camel_3,1.4582268930526063e-139,446,750,2.1831233876913805e-70,1.4582268930526063e-139,2.1831233876913805e-70,1.406781839423335e-70
114,camel_3,5.754349621222275e-138,536,750,2.3614009672723885e-69,5.754349621222275e-138,7.114877897357207e-71,2.3614009672723885e-69
115,camel_3,1.1182094730336307e-138,364,750,7.216441890092233e-70,1.1182094730336307e-138,-7.216441890092233e-70,-9.399807419370627e-71
116,camel_3,2.8370155804272933e-140,589,750,1.107100531374728e-70,2.8370155804272933e-140,1.107100531374728e-70,2.7836938423649432e-71
117,camel_3,2.3008147899437436e-138,551,750,1.161093759083303e-69,2.3008147899437436e-138,-4.584566224793561e-70,-1.161093759083303e-69
118,camel_3,3.114229462218256e-140,515,750,9.964116420706639e-71,3.114229462218256e-140,9.964116420706639e-71,6.751509795261303e-71
119,camel_3,3.7747650583615196e-140,533,750,2.074621030486207e-70,3.7747650583615196e-140,-4.526280255773987e-71,2.074621030486207e-70
120,camel_3,5.254907224428212e-140,513,750,1.6405999226748293e-70,5.254907224428212e-140,-1.6405999226748293e-70,1.558312859894794e-70
121,camel_3,9.056784349255228e-141,503,750,8.552055845160537e-71,9.056784349255228e-141,5.7830373981935815e-71,-8.552055845160537e-71
122,camel_3,9.618930656244002e-140,418,750,2.1602854026845093e-70,9.618930656244002e-140,-2.1602854026845093e-70,-1.2483566751064672e-71
123,camel_3,1.388726237902897e-139,504,750,3.923958649461466e-70,1.388726237902897e-139,1.436232636875106e-70,-3.923958649461466e-70
124,camel_3,1.3342237528642446e-140,488,750,8.71196616521831e-71,1.3342237528642446e-140,8.71196616521831e-71,-3.581221845462926e-71
125,camel_3,4.871444905915762e-139,495,750,5.188588895337114e-70,4.871444905915762e-139,-2.2495537908372398e-70,-5.188588895337114e-70
126,camel_3,1.7564277034635505e-140,475,750,8.979774017627917e-71,1.7564277034635505e-140,8.979774017627917e-71,1.3862658893789205e-71
127,camel_3,1.4302963280940955e-139,490,750,3.7892249773959694e-70,1.4302963280940955e-139,1.469818283958854e-72,-3.7892249773959694e-70
128,camel_3,1.1514203643179324e-140,439,750,1.0314126933236951e-70,1.1514203643179324e-140,5.8995612300342255e-71,-1.0314126933236951e-70
129,camel_3,4.118227006846203e-142,411,750,1.3341371118474572e-71,4.118227006846203e-142,1.3341371118474572e-71,3.34611931422922e-72
130,camel_3,8.965480232608098e-140,490,750,1.5936219953034958e-70,8.965480232608098e-140,1.5936219953034958e-70,1.3294829309377784e-70
131,camel_3,9.557613630436614e-143,412,750,6.981215239869931e-72,9.557613630436614e-143,6.981215239869931e-72,-6.697747375220013e-72
132,camel_3,1.2644549386220665e-139,527,750,2.5842505533505238e-70,1.2644549386220665e-139,2.5842505533505238e-70,-3.136390622303111e-71
133,camel_3,4.1127057191392224e-140,481,750,2.1325411470338043e-70,4.1127057191392224e-140,2.748327090312816e-71,-2.1325411470338043e-70
134,camel_3,1.231525404295696e-137,424,750,2.6354660611488315e-69,1.231525404295696e-137,-2.4249048576545305e-69,2.6354660611488315e-69
135,camel_3,4.855609179886057e-139,479,750,4.776738058438106e-70,4.855609179886057e-139,4.776738058438106e-70,5.486269634120653e-71
136,camel_3,2.4215098002417845e-140,374,750,1.6565874669824023e-70,2.4215098002417845e-140,-3.1349146711644727e-71,1.6565874669824023e-70
137,camel_3,6.464137372229128e-139,621,750,4.235367002577474e-70,6.464137372229128e-139,-4.235367002577474e-70,-3.6485362171123584e-70
138,camel_3,5.2678625574014555e-140,439,750,1.701095719977608e-70,5.2678625574014555e-140,1.701095719977608e-70,-1.3020353154963916e-70
139,camel_3,9.567184629576686e-141,537,750,6.897652308923272e-71,9.567184629576686e-141,6.897652308923272e-71,7.410350561907743e-73
140,camel_3,3.327786359615544e-139,337,750,4.316107493793701e-70,3.327786359615544e-139,4.316107493793701e-70,-2.9811526320174005e-70
141,camel_3,1.2049807092711701e-140,607,750,7.257830800768e-71,1.2049807092711701e-140,4.284988032254204e-71,7.257830800768e-71
142,camel_3,7.213394600267073e-138,538,750,2.3077358897273766e-69,7.213394600267073e-138,-5.52989759645512e-70,-2.3077358897273766e-69
143,camel_3,8.793284696289538e-141,451,750,9.970008727276522e-71,8.793284696289538e-141,1.8007987794595544e-71,-9.970008727276522e-71
144,camel_3,8.798648899519428e-137,487,750,6.929877252696151e-69,8.798648899519428e-137,-6.929877252696151e-69,1.4785118835050213e-69
145,camel_3,2.7066778464063836e-141,486,750,3.922573070325459e-71,2.7066778464063836e-141,-3.922573070325459e-71,1.5867677065446413e-71
146,camel_3,3.0845966405682167e-140,530,750,1.877334474828636e-70,3.0845966405682167e-140,4.49840010964874e-71,-1.877334474828636e-70
147,camel_3,4.0995069167905556e-141,560,750,3.4645476507400536e-71,4.0995069167905556e-141,-3.4645476507400536e-71,-2.7387060365249937e-71
148,camel_3,6.657867082038571e-140,491,750,2.283589534196144e-70,6.657867082038571e-140,1.5943556304830963e-70,-2.283589534196144e-70
149,camel_3,2.5006854527993705e-140,597,750,1.688616289728685e-70,2.5006854527993705e-140,-3.688220904493377e-71,1.688616289728685e-70
150,camel_3,8.609339345277481e-142,532,750,2.0044461053444753e-71,8.609339345277481e-142,-2.0044461053444753e-71,-2.540340922323674e-72
151,camel_3,3.090069784266744e-140,470,750,1.826648452864582e-70,3.090069784266744e-140,-1.6468113334909618e-71,1.826648452864582e-70
152,camel_3,5.604905803926654e-140,556,750,1.4402955041538775e-70,5.604905803926654e-140,1.0164727190776414e-70,1.4402955041538775e-70
153,camel_3,3.6224909782962405e-139,469,750,5.603747070315571e-70,3.6224909782962405e-139,6.904953026066119e-71,5.603747070315571e-70
154,camel_3,6.02180847978596e-141,564,750,5.132917765710323e-71,6.02180847978596e-141,-5.132917765710323e-71,-1.190016382091549e-71
155,camel_3,2.1063566423445395e-139,499,750,3.443743802673532e-70,2.1063566423445395e-139,3.443743802673532e-70,-2.2783487752082412e-70
156,camel_3,5.851315749107965e-141,577,750,5.639207467850965e-71,5.851315749107965e-141,5.639207467850965e-71,-4.511348684121582e-71
157,camel_3,4.2420322288702995e-138,461,750,1.4821794233067987e-69,4.2420322288702995e-138,1.4821794233067987e-69,-1.105863382756912e-70
158,camel_3,8.106709665829791e-141,506,750,8.940114391534777e-71,8.106709665829791e-141,4.594282398483216e-71,-8.940114391534777e-71
159,camel_3,1.897405148578337e-138,584,750,1.4363987917568631e-69,1.897405148578337e-138,1.4454335832438056e-70,-1.4363987917568631e-69
160,camel_3,1.1243789742466838e-141,529,750,2.4774360859399917e-71,1.1243789742466838e-141,2.4774360859399917e-71,-1.94782523699e-71
161,camel_3,3.281611163270356e-141,452,750,6.117703763885581e-71,3.281611163270356e-141,-1.3448999158743525e-71,6.117703763885581e-71
162,camel_3,1.0557522059371933e-139,752,750,2.5527254068383173e-70,1.0557522059371933e-139,9.19969143588261e-71,2.5527254068383173e-70
163,camel_3,2.416826773932475e-140,547,750,1.2868129702509455e-70,2.416826773932475e-140,1.0173774141679397e-70,-1.2868129702509455e-70
164,camel_3,2.055896912380983e-140,580,750,1.2144727781758066e-70,2.055896912380983e-140,-9.222137003339544e-71,1.2144727781758066e-70
165,camel_3,1.8131824624439537e-140,493,750,1.078749396612117e-70,1.8131824624439537e-140,-3.607667468521133e-71,-1.078749396612117e-70
166,camel_3,4.1730501666643417e-140,550,750,1.474456440286452e-70,4.1730501666643417e-140,1.474456440286452e-70,-1.344280134426921e-70
167,camel_3,3.060772282552165e-141,342,750,3.0242689656395322e-71,3.060772282552165e-141,-2.6058366385409954e-71,-3.0242689656395322e-71
168,camel_3,3.1967095270533216e-140,482,750,1.3243863610954266e-70,3.1967095270533216e-140,-1.2426776886352926e-70,1.3243863610954266e-70
169,camel_3,4.8091332088861045e-140,515,750,1.5964495243619328e-70,4.8091332088861045e-140,1.5964495243619328e-70,-2.0746777984890647e-71
170,camel_3,6.766122538264297e-140,449,750,2.4561186235145225e-70,6.766122538264297e-140,2.4842865676212622e-71,2.4561186235145225e-70
171,camel_3,8.020106317399253e-143,581,750,9.55178352460126e-72,8.020106317399253e-143,-1.9583729910874362e-72,9.55178352460126e-72
172,camel_3,3.5788460955700084e-137,539,750,3.393348692289681e-69,3.5788460955700084e-137,2.7372588392154257e-69,3.393348692289681e-69
173,camel_3,8.518703242099344e-140,527,750,2.1610726597408194e-70,8.518703242099344e-140,-2.1610726597408194e-70,1.6685770775322027e-70
174,camel_3,1.7327420791216075e-140,494,750,8.879202288250441e-71,1.7327420791216075e-140,-5.001314431728282e-71,-8.879202288250441e-71
175,camel_3,5.038003086895085e-140,559,750,1.1615675309630816e-70,5.038003086895085e-140,-1.098387950247683e-70,-1.1615675309630816e-70
176,camel_3,1.5194523141961322e-140,552,750,1.0754111690221068e-70,1.5194523141961322e-140,-2.3488661435558238e-71,-1.0754111690221068e-70
177,camel_3,3.2956721214547826e-138,478,750,1.8569133909838968e-69,3.2956721214547826e-138,8.374311729907611e-70,-1.8569133909838968e-69
178,camel_3,2.702439190873752e-139,566,750,5.5314433270394206e-70,2.702439190873752e-139,-1.027801126555434e-70,5.5314433270394206e-70
179,camel_3,7.781475276837107e-141,470,750,5.183891590024844e-71,7.781475276837107e-141,3.914646655549935e-71,5.183891590024844e-71
180,camel_3,5.554186962198913e-142,634,750,1.7542564813323008e-71,5.554186962198913e-142,-1.7542564813323008e-71,4.663858540291749e-72
181,camel_3,7.008639999509372e-138,334,750,1.8842955694488187e-69,7.008639999509372e-138,9.25688691364085e-70,1.8842955694488187e-69
182,camel_3,9.0707091952134e-139,540,750,9.979206902865902e-70,9.0707091952134e-139,1.1586518757364397e-70,-9.979206902865902e-70
183,camel_3,1.6635901211483956e-141,619,750,2.3644406121723663e-71,1.6635901211483956e-141,2.3644406121723663e-71,1.4354861798717817e-71
184,camel_3,2.2904324054361176e-140,506,750,1.3865925496392775e-70,2.2904324054361176e-140,2.0476974816352665e-71,1.3865925496392775e-70
185,camel_3,6.180684922667859e-141,509,750,3.997640060014975e-71,6.180684922667859e-141,3.997640060014975e-71,3.818385367790037e-71
186,camel_3,1.860091639739585e-138,418,750,7.124191228013772e-70,1.860091639739585e-138,-7.124191228013772e-70,-6.29637728146069e-70
187,camel_3,1.4983783614137727e-142,509,750,8.382319703911909e-72,1.4983783614137727e-142,-8.382319703911909e-72,-9.931520415208502e-73
188,camel_3,2.4732665114797425e-139,477,750,4.584972137648247e-70,2.4732665114797425e-139,-6.339875404943231e-71,-4.584972137648247e-70
189,camel_3,9.509408714580085e-140,553,750,2.7486013298687936e-70,9.509408714580085e-140,-1.891091901407142e-70,2.7486013298687936e-70
190,camel_3,8.691135043319754e-139,539,750,6.587354754924712e-70,8.691135043319754e-139,6.587354754924712e-70,1.890103905043658e-72
191,camel_3,2.3417903972765788e-140,444,750,8.255627142390607e-71,2.3417903972765788e-140,7.278017070138741e-71,8.255627142390607e-71
192,camel_3,9.009755584273296e-140,543,750,2.1906370586781163e-70,9.009755584273296e-140,2.1906370586781163e-70,-1.8774290197935437e-70
193,camel_3,3.08539889444581e-140,638,750,1.5994387389940545e-70,3.08539889444581e-140,-2.5089762394086277e-71,-1.5994387389940545e-70
194,camel_3,1.553342465300057e-138,446,750,1.2595085411096266e-69,1.553342465300057e-138,-6.023453255289276e-70,1.2595085411096266e-69
195,camel_3,1.1236327199255734e-140,160,750,8.012799953659336e-71,1.1236327199255734e-140,-8.012799953659336e-71,3.938675740606713e-71
196,camel_3,1.3025941944396945e-139,507,750,2.7276693958972266e-70,1.3025941944396945e-139,2.7276693958972266e-70,-1.438843771378754e-70
197,camel_3,1.010476490478423e-139,513,750,1.6112973346558758e-70,1.010476490478423e-139,1.6112973346558758e-70,1.5525872154058596e-70
198,camel_3,8.786025625658479e-141,429,750,7.079813154105515e-71,8.786025625658479e-141,-7.079813154105515e-71,3.918966251451384e-71
199,camel_3,1.453926631861121e-139,530,750,2.8358969013953482e-70,1.453926631861121e-139,-2.8358969013953482e-70,7.358768585904603e-71
200,camel_3,1.1406698171582273e-138,575,1000,7.945320396908727e-70,1.1406698171582273e-138,7.945320396908727e-70,-5.868122767100462e-70
201,camel_3,8.420463351474575e-140,558,1000,2.190746246271882e-70,8.420463351474575e-140,-2.190746246271882e-70,9.48514690438058e-71
202,camel_3,8.803502788219938e-141,523,1000,7.027726157278343e-71,8.803502788219938e-141,-7.027726157278343e-71,2.2472172188052223e-71
203,camel_3,1.310503380156873e-140,518,1000,8.392354799706384e-71,1.310503380156873e-140,8.392354799706384e-71,-6.988130948610125e-71
204,camel_3,1.3834813865973125e-141,494,1000,2.5850968331397688e-71,1.3834813865973125e-141,-2.5850968331397688e-71,-1.7034050666793766e-72
205,camel_3,3.5278384009342136e-139,576,1000,6.344763363396113e-70,3.5278384009342136e-139,-1.4213202263731977e-70,6.344763363396113e-70
206,camel_3,8.992221034709924e-139,500,1000,8.609992356071967e-70,8.992221034709924e-139,5.6920417052158306e-70,-8.609992356071967e-70
207,camel_3,5.038335792291559e-138,557,1000,2.2371987505598485e-69,5.038335792291559e-138,-1.1332813179964267e-69,2.2371987505598485e-69
208,camel_3,2.119983371707263e-142,487,1000,1.1005733663048857e-71,2.119983371707263e-142,-1.1005733663048857e-71,5.668799384944229e-72
209,camel_3,4.3023613017351784e-139,388,1000,5.970961689843191e-70,4.3023613017351784e-139,3.9245892513843404e-70,-5.970961689843191e-70
210,camel_3,6.293375129846726e-140,420,1000,1.8232947050253273e-70,6.293375129846726e-140,-1.756693000236455e-70,1.8232947050253273e-70
211,camel_3,5.749684065133906e-140,356,1000,2.526738978206082e-70,5.749684065133906e-140,-3.459178516595779e-71,2.526738978206082e-70
212,camel_3,1.816112015990575e-139,455,1000,3.385781976277822e-70,1.816112015990575e-139,2.8626970306936644e-70,-3.385781976277822e-70
213,camel_3,7.046672215345049e-140,589,1000,2.7123319723769996e-70,7.046672215345049e-140,-1.260320090294368e-71,2.7123319723769996e-70
214,camel_3,6.556935542692891e-140,616,1000,2.5668465522449733e-70,6.556935542692891e-140,-1.2497059094944826e-72,2.5668465522449733e-70
215,camel_3,1.4021536025805385e-140,493,1000,1.2634670013025391e-70,1.4021536025805385e-140,2.641543382630462e-71,-1.2634670013025391e-70
216,camel_3,3.3302783002797637e-140,436,1000,1.320826252197777e-70,3.3302783002797637e-140,-1.320826252197777e-70,1.3385845617959237e-71
217,camel_3,1.3907061087941551e-139,483,1000,2.659613608689076e-70,1.3907061087941551e-139,-2.659613608689076e-70,2.5660746271783785e-70
218,camel_3,3.4568333428718613e-140,608,1000,1.3109048939040275e-70,3.4568333428718613e-140,-6.604970956978585e-71,-1.3109048939040275e-70
219,camel_3,2.1109507326278437e-140,504,1000,1.2984150967825038e-70,2.1109507326278437e-140,-2.392242977905136e-71,-1.2984150967825038e-70
220,camel_3,3.123385664559426e-140,470,1000,1.5037472435625178e-70,3.123385664559426e-140,-3.80630061105095e-71,-1.5037472435625178e-70
221,camel_3,2.1910644889893663e-140,686,1000,1.1133953746382884e-70,2.1910644889893663e-140,-1.1133953746382884e-70,7.039331569722849e-71
222,camel_3,2.3994964885820014e-140,560,1000,1.257199374925396e-70,2.3994964885820014e-140,3.986219625729244e-71,1.257199374925396e-70
223,camel_3,4.066087382411826e-139,466,1000,6.068888914266274e-70,4.066087382411826e-139,3.570681231338135e-70,-6.068888914266274e-70
