,problem,f_val_opt,f_evals,comp_budget,success_crit_x,success_crit_f,6,7
30,Easom,-1.0,500,500,3.4782718927317546e-09,0.0,3.141592657068065,3.141592651810291
31,Easom,-8.743100451953812e-12,500,500,4.815842316277875,0.9999999999912569,3.14159267069184,7.957434969867668
32,Easom,-1.0,500,500,7.0019714470959116e-09,0.0,3.1415926605917646,3.1415926512446934
33,Easom,-1.0,500,500,4.306641709916903e-09,0.0,3.141592657896435,3.141592649814566
34,Easom,-1.0,500,500,5.387710722004613e-09,0.0,3.141592658977504,3.1415926513321635
35,Easom,-1.0,500,500,6.194671886561309e-09,0.0,3.141592659784465,3.141592651828832
36,Easom,-1.0,500,500,4.931102193239667e-09,0.0,3.141592653917921,3.141592648658691
37,Easom,-8.743100451953865e-12,500,500,4.815842316522968,0.9999999999912569,3.1415926667657104,-1.6742496629331751
38,Easom,-1.0,500,500,3.6302827410850114e-09,0.0,3.1415926523441726,3.1415926499595104
39,Easom,-8.743100451953812e-12,500,500,4.815842318071752,0.9999999999912569,3.1415926625713597,7.957434971661545
40,Easom,-1.0,500,500,2.8475972690955587e-09,0.0,3.1415926523822857,3.141592650742196
41,Easom,-1.0,500,500,4.00149247070658e-09,0.0,3.1415926552472264,3.1415926575912856
42,Easom,-8.110223891570064e-05,500,500,1.8365972059394862,0.9999188977610843,4.978189859529279,4.978189851248061
43,Easom,-8.110223891570071e-05,500,500,1.8365972037956144,0.9999188977610843,4.9781898573854075,1.3049954562075885
44,Easom,-1.0,500,500,4.259876451584432e-09,0.0,3.1415926493299167,3.1415926512818975
45,Easom,-1.0,500,500,5.3811985978313714e-09,0.0,3.1415926482085945,3.1415926508227168
46,Easom,-3.408792747773436e-31,500,500,7.917052681175942,1.0,1.304995443147753,11.058645334765735
47,Easom,-1.0,500,500,6.664021778846063e-09,0.0,3.1415926469257713,3.1415926537326966
48,Easom,-3.4087927477734347e-31,500,500,7.917052684957701,1.0,4.978189859832337,11.058645338547494
49,Easom,-1.0,500,500,3.449488250595323e-09,0.0,3.1415926570392814,3.1415926519070734
50,Easom,-8.743100451953812e-12,500,500,4.815842318194336,0.9999999999912569,3.1415926728032812,7.957434971784129
51,Easom,-1.0,500,500,2.273478294512188e-09,0.0,3.1415926521016004,3.1415926558632714
52,Easom,-8.110223891570071e-05,500,500,1.8365971995133492,0.9999188977610843,4.978189853103142,1.3049954551955798
53,Easom,-1.0,500,500,4.7176773598778254e-09,0.0,3.1415926583074705,3.1415926562552494
54,Easom,-1.0,500,500,4.287082688847477e-09,0.0,3.141592657876876,3.1415926537064713
55,Easom,-1.0,500,500,4.153036137211075e-09,0.0,3.1415926535094965,3.1415926577428293
56,Easom,-1.0,500,500,4.6017243349183445e-09,0.0,3.141592656977744,3.1415926581915175
57,Easom,-8.743100451953812e-12,500,500,4.815842317493358,0.9999999999912569,7.957434971083151,3.1415926735452713
58,Easom,-8.110223891570066e-05,500,500,1.8365972057338524,0.9999188977610843,4.97818985722119,4.9781898593236455
59,Easom,-8.743100451953812e-12,500,500,4.815842317387283,0.9999999999912569,3.1415926389010664,7.957434970977076
60,Easom,-1.0,500,500,2.154193268211202e-09,0.0,3.141592653387211,3.1415926514356
61,Easom,-1.0,500,500,3.933741332673435e-09,0.0,3.141592652137498,3.141592649656052
62,Easom,-1.0,500,500,3.1931568500453977e-09,0.0,3.14159265678295,3.1415926561528416
63,Easom,-8.743100451953857e-12,500,500,4.815842312189233,0.9999999999912569,-1.67424965859944,3.14159265150937
64,Easom,-1.0,500,500,6.9473258257346515e-09,0.0,3.141592660537119,3.1415926545407276
65,Easom,-1.0,500,500,4.728138769394263e-09,0.0,3.141592650396573,3.141592658317932
66,Easom,-1.0,500,500,3.1147662227226647e-09,0.0,3.1415926567045593,3.141592650748602
67,Easom,-8.110223891570074e-05,500,500,1.8365972046120014,0.9999188977610843,4.9781898582017945,1.3049954504045345
68,Easom,-8.110223891570072e-05,500,500,1.836597202815494,0.9999188977610843,4.978189852815962,1.3049954507742991
69,Easom,-1.0,500,500,3.87635612497661e-09,0.0,3.141592654447904,3.141592649713437
70,Easom,-8.110223891570074e-05,500,500,1.836597203518055,0.9999188977610843,4.978189857107848,1.3049954505842272
71,Easom,-8.743100451953812e-12,500,500,4.81584231862362,0.9999999999912569,3.1415926461690384,7.957434972213413
72,Easom,-8.11022389157007e-05,500,500,1.8365972093992786,0.9999188977610843,4.978189862989072,1.3049954501979917
73,Easom,-1.0,500,500,5.132444247379908e-09,0.0,3.1415926501521634,3.1415926587222374
74,Easom,-8.743100451953814e-12,500,500,4.815842316991272,0.9999999999912569,7.957434970581065,3.1415926613033385
75,Easom,-1.0,500,500,2.6331674618518264e-09,0.0,3.1415926515367474,3.1415926562229606
76,Easom,-1.0,500,500,6.783715367220111e-09,0.0,3.1415926556520244,3.1415926603735085
77,Easom,-1.0,500,500,5.520584878127011e-09,0.0,3.141592659110378,3.1415926534642358
78,Easom,-1.0,500,500,4.19244283733633e-09,0.0,3.1415926493973503,3.1415926496851094
79,Easom,-8.110223891570072e-05,500,500,1.8365972028908537,0.9999188977610843,4.978189856175131,1.3049954506989394
80,Easom,-1.0,500,500,3.818188432092029e-09,0.0,3.1415926574079815,3.141592653813033
81,Easom,-1.0,500,500,3.7212757320048695e-09,0.0,3.141592651187495,3.1415926498685174
82,Easom,-8.110223891570078e-05,500,500,1.836597208300602,0.9999188977610843,1.3049954452891912,1.3049954481217592
83,Easom,-1.0,500,500,3.803276360514474e-09,0.0,3.1415926569608663,3.1415926497865168
84,Easom,-8.743100451953868e-12,500,500,4.815842317425769,0.9999999999912569,3.1415926251607558,-1.6742496638359765
85,Easom,-1.0,500,500,5.84813619752822e-09,0.0,3.1415926558303178,3.1415926594379293
86,Easom,-1.0,500,500,3.975278328738341e-09,0.0,3.141592654233355,3.1415926575650714
87,Easom,-8.743100451953812e-12,500,500,4.8158423149507605,0.9999999999912569,3.141592647207503,7.957434968540554
88,Easom,-1.0,500,500,3.603159104414999e-09,0.0,3.141592657192952,3.1415926560975587
89,Easom,-1.0,500,500,3.4975515816881853e-09,0.0,3.1415926500922415,3.141592653576131
90,Easom,-1.0,500,500,4.370106942985785e-09,0.0,3.141592656358137,3.1415926579599
91,Easom,-1.0,500,500,5.872988761979059e-09,0.0,3.1415926477168044,3.1415926540062262
92,Easom,-1.0,500,500,6.240860717099395e-09,0.0,3.1415926473489324,3.141592653471548
93,Easom,-1.0,500,500,5.307287942457606e-09,0.0,3.1415926557139713,3.141592658897081
94,Easom,-8.110223891570072e-05,500,500,1.8365972020227268,0.9999188977610843,1.3049954515670663,4.978189854097497
95,Easom,-1.0,500,500,2.6201467662190225e-09,0.0,3.14159265620994,3.1415926543848594
96,Easom,-1.0,500,500,2.65075028593742e-09,0.0,3.141592650939043,3.141592655386903
97,Easom,-8.110223891570072e-05,500,500,1.8365972067911944,0.9999188977610843,4.978189855080057,1.3049954467985987
98,Easom,-1.0,500,500,3.3402924870529205e-09,0.0,3.141592655513633,3.1415926502495006
99,Easom,-1.0,500,500,5.173593109475405e-09,0.0,3.1415926484162,3.141592657618176
100,Easom,-1.0,750,750,4.1728278610264624e-09,0.0,3.1415926552606352,3.1415926494169653
101,Easom,-1.0,750,750,5.482719167559935e-09,0.0,3.141592656534753,3.1415926590725123
102,Easom,-1.0,750,750,4.619968407837405e-09,0.0,3.1415926489698247,3.1415926567768655
103,Easom,-8.110223891570072e-05,750,750,1.8365972050290482,0.9999188977610843,4.978189858618841,1.3049954547203133
104,Easom,-1.0,750,750,2.2834019119954974e-09,0.0,3.141592651327576,3.141592655873195
105,Easom,-8.11022389157007e-05,750,750,1.836597207489796,0.9999188977610843,4.978189860627195,1.304995446099997
106,Easom,-1.0,750,750,4.016987631416669e-09,0.0,3.141592653323734,3.1415926576067807
107,Easom,-1.0,750,750,3.465496334342788e-09,0.0,3.1415926549520243,3.141592650124297
108,Easom,-1.0,750,750,2.4114052976642597e-09,0.0,3.141592651178388,3.141592655965842
109,Easom,-8.743100451953812e-12,750,750,4.815842318211578,0.9999999999912569,3.1415926712601303,7.957434971801371
110,Easom,-1.0,750,750,5.275031078610937e-09,0.0,3.141592648314762,3.1415926562362304
111,Easom,-1.0,750,750,5.269608749358667e-09,0.0,3.1415926550009607,3.141592658859402
112,Easom,-1.0,750,750,4.43569803110222e-09,0.0,3.141592649154095,3.141592652373987
113,Easom,-8.110223891570072e-05,750,750,1.8365972019590355,0.9999188977610843,4.978189855548829,1.3049954520371188
114,Easom,-8.743100451953812e-12,750,750,4.815842316555526,0.9999999999912569,3.1415926299571604,7.957434970145319
115,Easom,-1.0,750,750,2.577290825200862e-09,0.0,3.141592656167084,3.1415926511116514
116,Easom,-1.0,750,750,4.951689724919106e-09,0.0,3.141592658541483,3.141592657494922
117,Easom,-8.743100451953814e-12,750,750,4.8158423195046085,0.9999999999912569,3.1415926614385095,7.957434973094402
118,Easom,-1.0,750,750,5.603674857468377e-09,0.0,3.1415926527421316,3.141592659193468
119,Easom,-8.743100451953865e-12,750,750,4.815842319890477,0.9999999999912569,3.1415926253447752,-1.674249666300684
120,Easom,-1.0,750,750,3.792941516422843e-09,0.0,3.1415926554332114,3.1415926497968516
121,Easom,-7.644180551295558e-23,750,750,4.8158423192441475,1.0,-1.674249661493072,7.957434972833941
122,Easom,-1.0,750,750,3.6617899823454536e-09,0.0,3.1415926500600335,3.141592649928003
123,Easom,-1.0,750,750,5.505378375403325e-09,0.0,3.1415926590951715,3.1415926534580416
124,Easom,-8.743100451953812e-12,750,750,4.81584231882626,0.9999999999912569,3.141592673461774,7.957434972416053
125,Easom,-8.74310045195381e-12,750,750,4.815842316131929,0.9999999999912569,7.957434969721722,3.141592628158337
126,Easom,-1.0,750,750,3.071247256514198e-09,0.0,3.1415926559678162,3.141592650518546
127,Easom,-1.0,750,750,4.524517649429072e-09,0.0,3.1415926581143108,3.141592650931775
128,Easom,-1.0,750,750,3.2713147746221694e-09,0.0,3.1415926507069085,3.141592656861108
129,Easom,-1.0,750,750,3.998496644896932e-09,0.0,3.1415926495912965,3.1415926536959384
130,Easom,-8.110223891570076e-05,750,750,1.8365972036136902,0.9999188977610843,1.3049954555174383,1.304995449976103
131,Easom,-1.0,750,750,6.555682219300252e-09,0.0,3.141592647034111,3.141592653559864
132,Easom,-1.0,750,750,5.019619386814611e-09,0.0,3.141592648704563,3.1415926485701737
133,Easom,-1.0,750,750,2.7009727787685733e-09,0.0,3.1415926508888203,3.141592655673053
134,Easom,-8.743100451953868e-12,750,750,4.815842321160911,0.9999999999912569,3.141592646305262,-1.6742496675711185
135,Easom,-8.74310045195381e-12,750,750,4.815842317576018,0.9999999999912569,7.957434971165811,3.141592682625408
136,Easom,-1.0,750,750,3.94598753672426e-09,0.0,3.1415926575357807,3.1415926563531977
137,Easom,-1.0,750,750,5.8419113990737515e-09,0.0,3.1415926477478817,3.1415926511334926
138,Easom,-1.0,750,750,4.43140280026455e-09,0.0,3.1415926491583903,3.1415926555355305
139,Easom,-1.0,750,750,2.957053268914933e-09,0.0,3.1415926565468464,3.141592652142924
140,Easom,-8.110223891570066e-05,750,750,1.8365972028196182,0.9999188977610843,4.978189856409411,4.978189855105457
141,Easom,-1.0,750,750,4.547997534132264e-09,0.0,3.1415926490417956,3.141592652397266
142,Easom,-8.11022389157007e-05,750,750,1.836597209652113,0.9999188977610843,4.978189853561238,1.30499544393768
143,Easom,-1.0,750,750,4.754548754704047e-09,0.0,3.1415926488352444,3.1415926536074297
144,Easom,-1.0,750,750,4.527884733818155e-09,0.0,3.1415926490619084,3.1415926514988133
145,Easom,-8.110223891570076e-05,750,750,1.8365972064539062,0.9999188977610843,1.3049954471358869,1.304995454154109
146,Easom,-1.0,750,750,5.063194752352729e-09,0.0,3.141592653426477,3.1415926485265984
147,Easom,-1.0,750,750,6.386383422096742e-09,0.0,3.1415926599761765,3.1415926568516204
148,Easom,-1.0,750,750,5.651902945658094e-09,0.0,3.141592659241696,3.141592650049473
149,Easom,-1.0,750,750,6.4878777905619245e-09,0.0,3.141592660077671,3.141592651664052
150,Easom,-1.0,750,750,3.1164404390437994e-09,0.0,3.1415926504733527,3.1415926511684864
151,Easom,-1.0,750,750,5.2970943187347075e-09,0.0,3.1415926530925136,3.141592648292699
152,Easom,-1.0,750,750,5.686830562012801e-09,0.0,3.141592656818502,3.1415926479029626
153,Easom,-1.0,750,750,5.1256665578591765e-09,0.0,3.1415926526203393,3.1415926484641266
154,Easom,-1.0,750,750,4.287082688847477e-09,0.0,3.141592657876876,3.1415926537064713
155,Easom,-1.0,750,750,4.347457505105012e-09,0.0,3.1415926579372506,3.141592657526912
156,Easom,-1.0,750,750,2.396506548763e-09,0.0,3.1415926511932866,3.1415926530880194
157,Easom,-1.0,750,750,3.6754674859196257e-09,0.0,3.141592650354794,3.1415926499143256
158,Easom,-1.0,750,750,4.535375630609906e-09,0.0,3.1415926494767605,3.1415926581251687
159,Easom,-1.0,750,750,2.8658400097469894e-09,0.0,3.141592650723953,3.1415926549704016
160,Easom,-1.0,750,750,4.16747480969093e-09,0.0,3.1415926536955006,3.141592657757268
161,Easom,-1.0,750,750,6.078037628753918e-09,0.0,3.1415926596678307,3.1415926514902095
162,Easom,-3.408792747773439e-31,750,750,7.91705268390586,1.0,4.978189847075503,-4.775460030316067
163,Easom,-1.0,750,750,4.526759411760395e-09,0.0,3.1415926564499452,3.1415926581165525
164,Easom,-8.110223891570066e-05,750,750,1.8365972039653542,0.9999188977610843,4.978189857555147,4.978189855517987
165,Easom,-1.0,750,750,2.6662796415166667e-09,0.0,3.1415926542082304,3.1415926509235135
166,Easom,-1.0,750,750,5.317372320234881e-09,0.0,3.1415926522027413,3.141592648272421
167,Easom,-1.0,750,750,3.0149118757094584e-09,0.0,3.141592656604705,3.141592650934877
168,Easom,-1.0,750,750,4.736020464690682e-09,0.0,3.1415926583258136,3.1415926547410153
169,Easom,-8.743100451953809e-12,750,750,4.81584232132668,0.9999999999912569,7.957434974916473,3.141592652350319
170,Easom,-8.110223891570068e-05,750,750,1.8365972102215538,0.9999188977610843,4.978189862261767,1.3049954433682394
171,Easom,-8.743100451953814e-12,750,750,4.815842318958996,0.9999999999912569,3.14159265899617,7.957434972548789
172,Easom,-1.0,750,750,6.298188637288149e-09,0.0,3.1415926472916045,3.141592655307914
173,Easom,-1.0,750,750,2.6731865609974648e-09,0.0,3.141592654201637,3.1415926562629797
174,Easom,-1.0,750,750,4.266748732106862e-09,0.0,3.1415926493230444,3.1415926519883643
175,Easom,-1.0,750,750,4.923904395326417e-09,0.0,3.1415926556833256,3.1415926585136975
176,Easom,-1.0,750,750,5.440871753137344e-09,0.0,3.1415926543175794,3.141592659030665
177,Easom,-1.0,750,750,4.582583645884597e-09,0.0,3.1415926581723768,3.1415926526737348
178,Easom,-1.0,750,750,3.6348022369736555e-09,0.0,3.1415926519456785,3.1415926572245954
179,Easom,-1.0,750,750,4.362461503149007e-09,0.0,3.1415926492273316,3.1415926562684544
180,Easom,-1.0,750,750,3.669676118533971e-09,0.0,3.1415926572594692,3.1415926544136434
181,Easom,-8.110223891570072e-05,750,750,1.836597206187018,0.9999188977610843,1.3049954535561112,4.978189859776811
182,Easom,-8.110223891570067e-05,750,750,1.8365972034387443,0.9999188977610843,4.978189855571212,4.9781898570285374
183,Easom,-1.0,750,750,6.943936536885076e-09,0.0,3.141592651217514,3.1415926605337297
184,Easom,-1.0,750,750,3.949168991823626e-09,0.0,3.1415926560438177,3.141592657538962
185,Easom,-1.0,750,750,4.540948950193524e-09,0.0,3.1415926507961975,3.141592649048844
186,Easom,-1.0,750,750,4.073250181590993e-09,0.0,3.141592649516543,3.1415926534025607
187,Easom,-1.0,750,750,3.962660866108081e-09,0.0,3.141592651396746,3.1415926496271322
188,Easom,-8.743100451953814e-12,750,750,4.8158423166108255,0.9999999999912569,3.141592646287666,7.957434970200619
189,Easom,-8.110223891570064e-05,750,750,1.8365972030726008,0.9999188977610843,4.978189856662394,4.978189852044602
190,Easom,-1.0,750,750,4.66636551621491e-09,0.0,3.1415926489234276,3.141592650989445
191,Easom,-1.0,750,750,5.171846950702275e-09,0.0,3.14159265876164,3.141592654334236
192,Easom,-1.0,750,750,6.193579871194288e-09,0.0,3.141592659783373,3.1415926563820467
193,Easom,-8.743100451953812e-12,750,750,4.815842317553857,0.9999999999912569,3.1415926624222688,7.95743497114365
194,Easom,-1.0,750,750,4.499601136132014e-09,0.0,3.1415926521750226,3.141592649090192
195,Easom,-8.743100451953814e-12,750,750,4.815842317064021,0.9999999999912569,7.957434970653814,3.141592652372145
196,Easom,-1.0,750,750,6.135208341362386e-09,0.0,3.1415926597250015,3.1415926531359144
197,Easom,-1.0,750,750,3.6637484157608924e-09,0.0,3.141592655624334,3.1415926572535415
198,Easom,-1.0,750,750,5.548949744138554e-09,0.0,3.1415926534753087,3.1415926480408434
199,Easom,-1.0,750,750,5.506417544154374e-09,0.0,3.1415926590962107,3.1415926511494456
200,Easom,-8.743100451953812e-12,1000,1000,4.815842318283155,0.9999999999912569,7.9574349718729485,3.1415926380720256
201,Easom,-1.0,1000,1000,3.527099501354769e-09,0.0,3.141592657022154,3.1415926500626936
202,Easom,-8.743100451953856e-12,1000,1000,4.815842312853503,0.9999999999912569,3.14159261671262,-1.6742496592637104
203,Easom,-8.743100451953814e-12,1000,1000,4.815842317505401,0.9999999999912569,7.957434971095194,3.1415926554100952
204,Easom,-1.0,1000,1000,3.4465661435945094e-09,0.0,3.141592652836915,3.141592650143227
205,Easom,-1.0,1000,1000,5.279621184683947e-09,0.0,3.1415926588694143,3.141592652511042
206,Easom,-1.0,1000,1000,5.845223860490023e-09,0.0,3.1415926477445693,3.141592656359527
207,Easom,-1.0,1000,1000,4.0814311930148506e-09,0.0,3.1415926576712243,3.141592655414298
208,Easom,-1.0,1000,1000,3.0300815190287267e-09,0.0,3.1415926505597116,3.1415926541415677
209,Easom,-8.74310045195387e-12,1000,1000,4.815842318540714,0.9999999999912569,3.1415926691239875,-1.674249664950921
210,Easom,-1.0,1000,1000,4.077298498827986e-09,0.0,3.1415926552919062,3.1415926495124946
211,Easom,-1.0,1000,1000,4.09787226374192e-09,0.0,3.1415926576876654,3.1415926558637346
212,Easom,-1.0,1000,1000,5.627452281942169e-09,0.0,3.1415926592172454,3.1415926558164164
213,Easom,-1.0,1000,1000,3.1538309741563353e-09,0.0,3.141592656743624,3.141592650436041
214,Easom,-1.0,1000,1000,4.296007993787043e-09,0.0,3.141592649293785,3.1415926507621696
215,Easom,-8.743100451953814e-12,1000,1000,4.815842318333415,0.9999999999912569,7.957434971923208,3.1415926631653157
216,Easom,-1.0,1000,1000,4.2970498270733515e-09,0.0,3.1415926506808987,3.141592657886843
217,Easom,-1.0,1000,1000,4.230102490510035e-09,0.0,3.1415926496497675,3.1415926578198956
218,Easom,-8.743100451953812e-12,1000,1000,4.815842319618502,0.9999999999912569,3.1415926641092886,7.957434973208295
219,Easom,-5.188710878911859e-55,1000,1000,11.040829817684902,1.0,3.1415926778744323,14.182422471274695
220,Easom,-1.0,1000,1000,4.197678205031252e-09,0.0,3.141592649392115,3.14159265714509
221,Easom,-8.743100451953872e-12,1000,1000,4.815842317296891,0.9999999999912569,3.141592627067877,-1.6742496637070983
222,Easom,-1.0,1000,1000,4.4526764497732074e-09,0.0,3.1415926531317933,3.1415926491371167
223,Easom,-8.110223891570078e-05,1000,1000,1.8365972017559709,0.9999188977610843,1.3049954518338223,1.304995454090521
224,Easom,-1.0,1000,1000,1.6221406440308783e-09,0.0,3.1415926552119338,3.141592652326823
225,Easom,-8.110223891570072e-05,1000,1000,1.8365972032959683,0.9999188977610843,1.3049954502938248,4.978189855223639
226,Easom,-1.0,1000,1000,5.587600160339434e-09,0.0,3.1415926591773933,3.1415926569438737
227,Easom,-1.0,1000,1000,6.179170952691493e-09,0.0,3.141592650476918,3.141592659768964
228,Easom,-1.0,1000,1000,4.1230094893762725e-09,0.0,3.1415926494667836,3.141592655350963
229,Easom,-8.743100451953812e-12,1000,1000,4.815842318746286,0.9999999999912569,3.1415926445968285,7.957434972336079
230,Easom,-1.0,1000,1000,4.580571477674766e-09,0.0,3.14159265009995,3.1415926490092216
231,Easom,-1.0,1000,1000,4.463219127615048e-09,0.0,3.141592654467958,3.1415926580530122
232,Easom,-1.0,1000,1000,3.4712237528822243e-09,0.0,3.1415926501185694,3.1415926510414325
233,Easom,-1.0,1000,1000,1.98522709382587e-09,0.0,3.141592651604566,3.141592653743091
234,Easom,-1.0,1000,1000,3.492134581506434e-09,0.0,3.1415926568789905,3.1415926570819277
235,Easom,-1.0,1000,1000,5.656973112166952e-09,0.0,3.1415926577098148,3.14159264793282
236,Easom,-1.0,1000,1000,2.8060047618794215e-09,0.0,3.1415926507837884,3.1415926517819885
237,Easom,-1.0,1000,1000,4.882533488625995e-09,0.0,3.1415926584723266,3.141592653807451
238,Easom,-8.743100451953812e-12,1000,1000,4.815842319225863,0.9999999999912569,3.141592632194397,7.957434972815656
239,Easom,-1.0,1000,1000,4.167449496605968e-09,0.0,3.1415926577572426,3.1415926506448444
240,Easom,-1.0,1000,1000,5.125309066045247e-09,0.0,3.1415926560522767,3.141592648464484
241,Easom,-1.0,1000,1000,3.3941303101414633e-09,0.0,3.141592650195663,3.141592654509993
242,Easom,-1.0,1000,1000,6.8819465681713154e-09,0.0,3.1415926604717397,3.1415926535078507
243,Easom,-1.0,1000,1000,4.996818514513279e-09,0.0,3.141592656003744,3.1415926585866116
244,Easom,-8.110223891570072e-05,1000,1000,1.836597201472517,0.9999188977610843,1.3049954521172762,4.978189854592191
245,Easom,-1.0,1000,1000,5.572549977017616e-09,0.0,3.141592659162343,3.1415926500098275
246,Easom,-1.0,1000,1000,4.72148409258466e-09,0.0,3.141592658311277,3.141592649000878
247,Easom,-1.0,1000,1000,6.3523710736035355e-09,0.0,3.141592647237422,3.141592657016643
248,Easom,-8.110223891570079e-05,1000,1000,1.8365972041824108,0.9999188977610843,1.3049954518039293,1.3049954494073823
249,Easom,-8.74310045195386e-12,1000,1000,4.8158423208624015,0.9999999999912569,3.141592692865363,-1.6742496672726088
250,Easom,-1.0,1000,1000,6.777302274940666e-09,0.0,3.1415926548590183,3.1415926603670954
251,Easom,-1.0,1000,1000,5.985095974381238e-09,0.0,3.1415926561208334,3.141592647604697
252,Easom,-8.110223891570072e-05,1000,1000,1.8365972045786707,0.9999188977610843,1.3049954490111224,4.978189854184094
253,Easom,-8.110223891570072e-05,1000,1000,1.8365972051007118,0.9999188977610843,4.978189858690505,1.3049954497114706
254,Easom,-1.0,1000,1000,4.287082688847477e-09,0.0,3.141592657876876,3.1415926537064713
255,Easom,-8.743100451953812e-12,1000,1000,4.815842317194424,0.9999999999912569,7.957434970784217,3.141592637975
256,Easom,-8.110223891570071e-05,1000,1000,1.8365972083325532,0.9999188977610843,4.978189861922346,1.3049954470583782
257,Easom,-1.0,1000,1000,6.414817121935812e-09,0.0,3.1415926600046102,3.141592657129897
258,Easom,-1.0,1000,1000,5.175766926157621e-09,0.0,3.14159265876556,3.1415926570970316
259,Easom,-1.0,1000,1000,5.1660986599699754e-09,0.0,3.141592656759203,3.1415926484236945
260,Easom,-8.110223891570071e-05,1000,1000,1.8365972052495372,0.9999188977610843,1.304995448340256,4.97818985631198
261,Easom,-8.110223891570071e-05,1000,1000,1.8365972081544557,0.9999188977610843,4.978189861744249,1.3049954514380522
262,Easom,-8.110223891570074e-05,1000,1000,1.8365972075235555,0.9999188977610843,4.978189856314247,1.3049954460662376
263,Easom,-1.0,1000,1000,1.999289622744982e-09,0.0,3.1415926552172833,3.1415926515905035
264,Easom,-1.0,1000,1000,5.5085749295358255e-09,0.0,3.141592648081218,3.1415926546613577
265,Easom,-1.0,1000,1000,3.940428427995357e-09,0.0,3.1415926496971016,3.1415926496493647
266,Easom,-8.110223891570066e-05,1000,1000,1.8365972073484071,0.9999188977610843,4.978189857819373,4.9781898609382
267,Easom,-8.74310045195387e-12,1000,1000,4.815842319042732,0.9999999999912569,3.141592671201078,-1.674249665452939
268,Easom,-8.110223891570064e-05,1000,1000,1.8365972089438163,0.9999188977610843,4.978189854482637,4.978189862533609
269,Easom,-8.110223891570071e-05,1000,1000,1.8365972012548415,0.9999188977610843,4.978189854844635,1.304995453466272
270,Easom,-8.110223891570074e-05,1000,1000,1.8365972061759228,0.9999188977610843,1.3049954503502486,4.978189859765716
271,Easom,-1.0,1000,1000,5.7395856956077296e-09,0.0,3.141592655675212,3.1415926478502074
272,Easom,-8.743100451953868e-12,1000,1000,4.81584231665879,0.9999999999912569,3.1415926283123636,-1.6742496630689971
273,Easom,-1.0,1000,1000,3.939249815232415e-09,0.0,3.1415926496505433,3.1415926507405825
274,Easom,-1.0,1000,1000,5.09888176125628e-09,0.0,3.141592658688675,3.1415926523725224
275,Easom,-1.0,1000,1000,4.300868550188852e-09,0.0,3.1415926500482323,3.1415926492889246
276,Easom,-1.0,1000,1000,5.951242165735948e-09,0.0,3.1415926595410353,3.1415926520696855
277,Easom,-1.0,1000,1000,6.1127023442963946e-09,0.0,3.1415926474770908,3.1415926524160485
278,Easom,-8.110223891570072e-05,1000,1000,1.836597203401921,0.9999188977610843,1.3049954501878722,4.9781898566642315
279,Easom,-1.0,1000,1000,3.3794353981875247e-09,0.0,3.1415926561806002,3.1415926569692285
280,Easom,-8.110223891570066e-05,1000,1000,1.8365972023883774,0.9999188977610843,4.9781898557898305,4.9781898559781705
281,Easom,-8.74310045195387e-12,1000,1000,4.815842319721838,0.9999999999912569,3.141592662139405,-1.6742496661320456
282,Easom,-1.0,1000,1000,2.114904695815767e-09,0.0,3.1415926514748884,3.1415926520094457
283,Easom,-1.0,1000,1000,2.5709474549273637e-09,0.0,3.1415926510188457,3.1415926546498323
284,Easom,-1.0,1000,1000,5.945763881243238e-09,0.0,3.141592652191725,3.141592659535557
285,Easom,-7.644180551295545e-23,1000,1000,4.815842321616317,1.0,-1.6742496680265238,7.957434972962936
286,Easom,-8.110223891570066e-05,1000,1000,1.8365972033065372,0.9999188977610843,4.978189853077216,4.97818985689633
287,Easom,-1.0,1000,1000,3.5319493996155416e-09,0.0,3.1415926500578437,3.141592656763464
288,Easom,-1.0,1000,1000,4.170756184862512e-09,0.0,3.141592655802273,3.1415926577605493
289,Easom,-1.0,1000,1000,4.408381215625923e-09,0.0,3.141592651199903,3.141592649181412
290,Easom,-1.0,1000,1000,3.0390379102129828e-09,0.0,3.141592652413528,3.141592650550755
291,Easom,-1.0,1000,1000,4.735335235039884e-09,0.0,3.1415926583251284,3.141592655794499
292,Easom,-1.0,1000,1000,4.905097217289267e-09,0.0,3.1415926584948903,3.1415926548899464
293,Easom,-8.110223891570071e-05,1000,1000,1.836597209179949,0.9999188977610843,4.978189856013849,1.3049954444098442
294,Easom,-8.743100451953809e-12,1000,1000,4.815842315772587,0.9999999999912569,3.141592622365946,7.95743496936238
295,Easom,-1.0,1000,1000,4.002810083392205e-09,0.0,3.141592657592603,3.141592657188382
296,Easom,-8.743100451953815e-12,1000,1000,4.815842318083958,0.9999999999912569,3.141592652503685,7.957434971673751
297,Easom,-1.0,1000,1000,3.797821612749885e-09,0.0,3.1415926497919715,3.1415926553971834
298,Easom,-1.0,1000,1000,5.053236940000261e-09,0.0,3.141592648536556,3.141592652481892
299,Easom,-8.74310045195386e-12,1000,1000,4.815842313009544,0.9999999999912569,3.141592666359509,-1.674249659419751
300,Easom,-1.0,1100,1100,5.928477264660614e-09,0.0,3.1415926595182704,3.1415926544546675
301,Easom,-1.0,1100,1100,4.404377307309915e-09,0.0,3.141592649185416,3.141592656198732
302,Easom,-1.0,1100,1100,1.7885684044927075e-09,0.0,3.1415926541415766,3.1415926518012247
